Date,Total,Desktop site,Mobile site,Zero site
2015W18,93146,85642,7504,0
2015W19,85131,76811,8320,0
2015W20,78251,71000,7251,0
2015W21,78125,69980,8145,0
2015W22,96769,88338,8431,0
2015W23,69189,54730,14459,0
2015W24,73757,61686,12071,0
2015W25,72033,61269,10764,0
2015W26,71696,63936,7760,0
2015W27,56181,50332,5849,0
2015W28,49479,44204,5275,0
2015W29,53625,43958,9667,0
2015W30,48031,43004,5027,0
2015W31,44567,40166,4401,0
2015W32,48826,36003,12823,0
2015W33,47590,41785,5805,0
2015W34,60340,55948,4392,0
2015W35,56949,52042,4907,0
2015W36,44534,40144,4390,0
2015W37,41888,36514,5374,0
2015W38,51008,44221,6787,0
2015W39,45198,39091,6107,0
2015W40,47430,42161,5269,0
2015W41,49986,43574,6348,64
2015W42,51885,44890,6848,147
2015W43,57893,50200,7542,151
2015W44,63412,54646,8598,168
2015W45,73496,62846,10535,115
2015W46,93751,83582,9740,429
2015W47,143546,133278,9964,304
2015W48,110187,99752,9992,443
2015W49,91282,81889,9134,259
2015W50,85194,74785,10015,394
2015W51,59340,51570,7455,315
2015W52,31414,27472,3871,71
2015W53,38081,33273,4674,134
2016W01,77743,68809,8836,98
2016W02,64645,56089,8431,125
2016W03,69739,61001,8669,69
2016W04,57938,48997,8871,70
2016W05,60558,53907,6540,111
2016W06,72485,64734,7686,65
2016W07,67796,59765,7925,106
2016W08,67701,60847,6757,97
2016W09,63584,56736,6762,86
2016W10,79710,70585,9014,111
2016W11,63020,55579,7319,122
2016W12,51050,44725,6218,107
2016W13,56095,49630,6310,155
