Date,Total,Desktop site,Mobile site,Zero site
2015W18,2916,2314,602,0
2015W19,5006,4361,645,0
2015W20,3610,2922,688,0
2015W21,3840,3028,812,0
2015W22,3665,2965,700,0
2015W23,5546,4794,752,0
2015W24,4398,3754,644,0
2015W25,2633,2033,600,0
2015W26,4504,4070,434,0
2015W27,2395,1911,484,0
2015W28,1998,1543,455,0
2015W29,3736,2308,1428,0
2015W30,3414,2982,432,0
2015W31,1888,1496,392,0
2015W32,2798,2426,372,0
2015W33,2354,1803,551,0
2015W34,2605,2065,540,0
2015W35,1636,1186,450,0
2015W36,3274,2639,635,0
2015W37,4289,3660,629,0
2015W38,4821,4053,768,0
2015W39,3901,2747,1154,0
2015W40,5609,4299,1310,0
2015W41,3945,2723,1207,15
2015W42,4157,3366,755,36
2015W43,4585,3850,723,12
2015W44,4313,3488,818,7
2015W45,5692,4600,1071,21
2015W46,4709,3914,780,15
2015W47,4360,3415,920,25
2015W48,3487,2493,950,44
2015W49,3380,2595,767,18
2015W50,6291,4384,1886,21
2015W51,3732,2975,744,13
2015W52,3583,2748,823,12
2015W53,4717,4002,692,23
2016W01,4664,3760,879,25
2016W02,3808,2839,905,64
2016W03,9327,8392,927,8
2016W04,4875,3904,950,21
2016W05,5478,4408,1045,25
2016W06,4684,3583,1091,10
2016W07,5380,4469,899,12
2016W08,4403,3467,904,32
2016W09,3088,2294,759,35
2016W10,4476,3725,722,29
2016W11,3324,2600,703,21
2016W12,3087,2277,758,52
2016W13,4362,3637,703,22
2016W14,3119,2359,735,25
2016W15,3317,2629,678,10
2016W16,3815,3007,796,12
2016W17,8981,3607,5361,13
2016W18,7238,6372,841,25
2016W19,3551,2798,723,30
2016W20,3477,2801,650,26
2016W21,6086,5370,698,18
2016W22,12077,11088,970,19
2016W23,42320,41570,712,38
2016W24,5065,4247,795,23
2016W25,2644,2010,603,31
2016W26,2905,2005,886,14
2016W27,1708,994,699,15
2016W28,1698,1202,482,14
2016W29,1642,1245,387,10
2016W30,1890,1417,469,4
