Date,Total,Desktop site,Mobile site,Zero site
2015W18,21023,20580,441,2
2015W19,23715,23019,694,2
2015W20,21642,21329,312,1
2015W21,22734,22157,568,9
2015W22,26315,25892,422,1
2015W23,19302,18737,562,3
2015W24,24087,23693,394,0
2015W25,21838,21505,332,1
2015W26,20636,20222,413,1
2015W27,18461,18148,311,2
2015W28,27157,26720,435,2
2015W29,10887,10739,147,1
2015W30,8895,8703,190,2
2015W31,14202,13912,289,1
2015W32,15828,14963,864,1
2015W33,14163,13752,411,0
2015W34,23843,21112,2731,0
2015W35,19938,18028,1909,1
2015W36,18073,16557,1513,3
2015W37,14291,13988,300,3
2015W38,40281,39443,836,2
2015W39,36962,36400,562,0
2015W40,18306,17346,958,2
2015W41,13145,12267,847,31
2015W42,15806,14666,1075,65
2015W43,11487,10253,1136,98
2015W44,12034,11309,641,84
2015W45,10381,9678,654,49
2015W46,7979,7338,578,63
2015W47,12336,11251,1015,70
2015W48,11910,10794,1084,32
2015W49,11204,10253,877,74
2015W50,11981,10759,1156,66
2015W51,16220,13224,2932,64
2015W52,12536,11784,713,39
2015W53,16358,15674,581,103
2016W01,15008,13950,983,75
2016W02,16043,15119,870,54
2016W03,19564,17992,1476,96
2016W04,16012,15018,948,46
2016W05,13281,12332,890,59
2016W06,10091,9312,674,105
2016W07,13672,12764,840,68
2016W08,17840,17088,708,44
2016W09,10556,9637,865,54
2016W10,12977,12330,590,57
2016W11,15905,14579,1266,60
2016W12,15521,14137,1289,95
2016W13,35020,30239,4720,61
2016W14,23928,20049,3828,51
2016W15,18470,17164,1236,70
2016W16,58763,45991,12727,45
2016W17,45364,38920,6378,66
2016W18,58291,52841,5383,67
2016W19,22824,20631,2095,98
2016W20,31943,29993,1899,51
2016W21,32485,31097,1331,57
