Date,Total,Desktop site,Mobile site,Zero site
2015W18,996,889,107,0
2015W19,930,836,94,0
2015W20,808,705,103,0
2015W21,828,682,146,0
2015W22,1256,1031,225,0
2015W23,1376,1093,283,0
2015W24,1352,1101,251,0
2015W25,381,313,68,0
2015W26,162,155,7,0
2015W27,197,176,21,0
2015W28,175,169,6,0
2015W29,268,175,93,0
2015W30,207,193,14,0
2015W31,485,389,96,0
2015W32,191,158,33,0
2015W33,149,145,4,0
2015W34,129,118,11,0
2015W35,127,89,38,0
2015W36,164,126,38,0
2015W37,172,160,12,0
2015W38,201,181,20,0
2015W39,545,522,23,0
2015W40,865,816,49,0
2015W41,113,100,13,0
2015W42,151,141,10,0
2015W43,136,116,20,0
2015W44,495,452,43,0
2015W45,435,254,181,0
2015W46,163,136,27,0
2015W47,178,133,45,0
2015W48,188,147,41,0
2015W49,153,112,41,0
2015W50,1327,685,642,0
2015W51,176,136,40,0
2015W52,117,81,36,0
2015W53,217,151,66,0
2016W01,198,129,69,0
2016W02,202,159,43,0
2016W03,317,275,42,0
2016W04,145,134,11,0
2016W05,211,175,36,0
2016W06,471,452,19,0
2016W07,275,229,46,0
2016W08,233,151,82,0
2016W09,135,119,16,0
2016W10,76,67,9,0
2016W11,107,94,13,0
2016W12,287,261,26,0
2016W13,169,118,51,0
2016W14,84,69,15,0
2016W15,195,158,37,0
2016W16,281,198,83,0
2016W17,2210,2043,167,0
2016W18,470,330,139,1
2016W19,136,96,40,0
2016W20,909,770,139,0
2016W21,230,157,72,1
2016W22,221,193,28,0
2016W23,151,132,19,0
2016W24,241,152,89,0
2016W25,207,161,46,0
2016W26,335,201,134,0
2016W27,365,233,132,0
2016W28,329,234,95,0
2016W29,98,75,23,0
2016W30,133,113,20,0
2016W31,380,336,44,0
2016W32,410,303,107,0
2016W33,527,394,132,1
2016W34,363,312,49,2
2016W35,303,199,104,0
2016W36,180,158,22,0
2016W37,340,221,119,0
2016W38,155,110,45,0
2016W39,164,142,22,0
2016W40,367,260,66,41
2016W41,402,314,81,7
2016W42,338,247,91,0
2016W43,319,257,54,8
2016W44,343,275,67,1
2016W45,170,132,35,3
2016W46,310,200,110,0
2016W47,333,240,93,0
2016W48,226,169,57,0
