Date,Total,Desktop site,Mobile site,Zero site
2015W18,16786809,16786809,0,0
2015W19,15893942,15893942,0,0
2015W20,15720207,15720207,0,0
2015W21,15007556,15007556,0,0
2015W22,15559530,15559530,0,0
2015W23,14433696,14433696,0,0
2015W24,14719295,14719295,0,0
2015W25,14608386,14608386,0,0
2015W26,13058509,13058509,0,0
2015W27,13159870,13159870,0,0
2015W28,13796314,13796314,0,0
2015W29,14238560,14238560,0,0
2015W30,14069131,14069131,0,0
2015W31,13993069,13993069,0,0
2015W32,14079547,14079547,0,0
2015W33,14728876,14728876,0,0
2015W34,14066087,14066087,0,0
2015W35,14280827,14280827,0,0
2015W36,14268189,14268189,0,0
2015W37,14399569,14399569,0,0
2015W38,14487616,14487616,0,0
2015W39,13775406,13775406,0,0
2015W40,13954058,13954058,0,0
2015W41,14341411,14341411,0,0
2015W42,14460635,14460635,0,0
2015W43,14978182,14978182,0,0
