Date,Total,Desktop site,Mobile site,Zero site
2015W18,94338,64745,18158,11435
2015W19,100245,66631,19365,14249
2015W20,124119,74565,29115,20439
2015W21,154641,105935,28250,20456
2015W22,108435,69219,22043,17173
2015W23,108693,65313,23795,19585
2015W24,86162,53087,19810,13265
2015W25,87365,55511,17339,14515
2015W26,60101,42207,11025,6869
2015W27,50056,35603,9140,5313
2015W28,62390,50087,8062,4241
2015W29,45793,29324,12431,4038
2015W30,37850,27717,6353,3780
2015W31,47253,35386,7591,4276
2015W32,44890,34501,6561,3828
2015W33,48473,38288,6616,3569
2015W34,65274,53363,8164,3747
2015W35,53519,41451,7965,4103
2015W36,81488,49110,18349,14029
2015W37,105246,56427,25963,22856
2015W38,173189,118408,28881,25900
2015W39,165290,120150,23857,21283
2015W40,129516,74494,28598,26424
2015W41,133665,66512,32983,34170
2015W42,157496,75956,38372,43168
2015W43,153368,65796,42792,44780
2015W44,149378,70844,39318,39216
2015W45,114819,58564,26513,29742
2015W46,122969,54054,31651,37264
2015W47,140553,63860,36326,40367
2015W48,151151,66322,39935,44894
2015W49,162904,71349,41244,50311
2015W50,189191,84132,49515,55544
2015W51,182261,80303,47014,54944
2015W52,155472,72949,38916,43607
2015W53,91491,65693,14189,11609
2016W01,85967,53225,16533,16209
2016W02,90966,56431,18184,16351
2016W03,108324,68932,21225,18167
2016W04,130285,66003,30588,33694
2016W05,152328,70698,37938,43692
2016W06,160774,68341,41349,51084
2016W07,168943,78764,40537,49642
2016W08,136916,62193,34381,40342
2016W09,133171,58416,32644,42111
2016W10,138125,60734,34617,42774
2016W11,159622,71789,40849,46984
2016W12,145892,69096,35264,41532
2016W13,200818,98292,47289,55237
2016W14,183044,86595,47119,49330
2016W15,173114,73464,46584,53066
2016W16,179000,80749,43272,54979
2016W17,173255,77918,46245,49092
2016W18,188704,116959,37406,34339
2016W19,196894,97654,44614,54626
2016W20,204948,94738,49322,60888
2016W21,144220,68481,34634,41105
2016W22,142149,62046,31613,48490
2016W23,115586,51555,29689,34342
2016W24,199745,124620,33383,41742
2016W25,248345,212082,19313,16950
2016W26,84728,51221,22449,11058
2016W27,51288,29141,11902,10245
2016W28,62407,41730,11208,9469
2016W29,63635,43619,10866,9150
2016W30,63789,43466,11280,9043
2016W31,68094,50359,8978,8757
2016W32,62213,42749,9750,9714
2016W33,70784,50910,10291,9583
2016W34,91763,71692,10683,9388
2016W35,88059,46336,19866,21857
2016W36,146084,54941,67208,23935
2016W37,209042,95385,51240,62417
2016W38,229234,103692,57721,67821
2016W39,236595,112263,56460,67872
2016W40,236139,101530,60195,74414
2016W41,302320,133486,73335,95499
2016W42,323557,133285,84722,105550
2016W43,296470,132906,85204,78360
2016W44,208824,106738,60211,41875
2016W45,273337,133493,76448,63396
2016W46,311448,145777,89474,76197
2016W47,308333,131994,92979,83360
2016W48,301020,122852,93537,84631
2016W49,326220,140103,99120,86997
2016W50,360093,154928,114956,90209
2016W51,351562,152696,114800,84066
2016W52,186383,102825,46271,37287
2017W01,146102,85539,35403,25160
2017W02,200074,91923,59751,48400
2017W03,243752,106043,76799,60910
2017W04,254789,102895,84035,67859
2017W05,279905,103539,95534,80832
2017W06,323879,124286,108154,91439
2017W07,348580,141012,114320,93248
2017W08,293308,122556,97770,72982
2017W09,343108,127307,118923,96878
2017W10,270504,116675,84300,69529
2017W11,341743,134894,112746,94103
2017W12,213806,100334,63248,50224
2017W13,253269,103427,85106,64736
2017W14,281736,107498,96289,77949
2017W15,316090,121245,110156,84689
2017W16,320005,119176,113121,87708
2017W17,290651,112140,100771,77740
2017W18,247205,113475,77269,56461
