Date,Total,Desktop site,Mobile site,Zero site
2015W18,31479,28861,2618,0
2015W19,30410,28112,2298,0
2015W20,18343,16796,1547,0
2015W21,19139,17690,1449,0
2015W22,8645,7442,1203,0
2015W23,9213,7650,1563,0
2015W24,10569,9344,1225,0
2015W25,9987,9162,825,0
2015W26,6051,5530,521,0
2015W27,6875,6368,507,0
2015W28,7237,6623,614,0
2015W29,29455,7110,22345,0
2015W30,6847,5953,894,0
2015W31,7448,6634,814,0
2015W32,7894,7146,748,0
2015W33,6507,5623,884,0
2015W34,7621,6658,963,0
2015W35,6509,5640,869,0
2015W36,17653,16101,1552,0
2015W37,8533,7743,790,0
2015W38,6221,5407,814,0
2015W39,8823,8282,541,0
2015W40,9004,7963,1041,0
2015W41,5748,5209,513,26
