Date,Total,Desktop site,Mobile site,Zero site
2015W18,71219,46666,24553,0
2015W19,61335,40092,21243,0
2015W20,51403,32369,19034,0
2015W21,44915,26601,18314,0
2015W22,44775,27972,16803,0
2015W23,44600,27702,16898,0
2015W24,37891,23230,14661,0
2015W25,36094,23513,12581,0
2015W26,32430,18510,13920,0
2015W27,30982,17168,13814,0
2015W28,28440,15527,12913,0
2015W29,27958,14983,12975,0
2015W30,28999,16763,12236,0
2015W31,28834,15452,13382,0
2015W32,32178,18443,13735,0
2015W33,31132,17631,13501,0
2015W34,32111,18106,14005,0
2015W35,38625,19943,18682,0
2015W36,41963,21281,20682,0
2015W37,46468,25494,20974,0
2015W38,42726,23184,19542,0
2015W39,35009,20268,14741,0
2015W40,47646,25845,21801,0
2015W41,61077,32467,25197,3413
2015W42,64602,33790,24132,6680
2015W43,64002,33781,24931,5290
2015W44,69602,36581,26442,6579
2015W45,69263,35533,26728,7002
2015W46,70249,36437,26377,7435
2015W47,70281,34634,28505,7142
2015W48,77860,41470,28747,7643
2015W49,73228,37578,28924,6726
2015W50,72107,36754,27840,7513
2015W51,66522,31063,27284,8175
2015W52,62383,27269,26879,8235
2015W53,54111,24215,22545,7351
2016W01,54296,25705,22504,6087
2016W02,52434,25321,21337,5776
2016W03,53983,25376,22410,6197
2016W04,51509,24458,20745,6306
2016W05,52382,26404,20123,5855
2016W06,62000,30847,24045,7108
2016W07,68500,32146,26043,10311
2016W08,65850,31852,24846,9152
2016W09,59037,28992,22730,7315
2016W10,59222,27027,22879,9316
2016W11,59694,29537,21978,8179
2016W12,60917,28983,23744,8190
2016W13,60037,28747,23569,7721
2016W14,63930,30924,23753,9253
2016W15,63986,32051,22781,9154
2016W16,60345,30096,22200,8049
2016W17,65491,29206,26639,9646
2016W18,52722,24390,20610,7722
2016W19,48526,22418,18767,7341
2016W20,44647,21000,17346,6301
2016W21,38850,17287,15986,5577
2016W22,46198,26688,13506,6004
2016W23,64653,47241,12930,4482
2016W24,34475,15049,14191,5235
2016W25,40623,20475,14709,5439
2016W26,44051,25515,13349,5187
2016W27,27695,12004,11553,4138
2016W28,33060,13877,13548,5635
2016W29,33541,13425,13939,6177
2016W30,32809,13152,13729,5928
2016W31,31417,12498,13510,5409
2016W32,34553,14902,14103,5548
2016W33,35954,15591,14934,5429
2016W34,38590,15841,15857,6892
2016W35,40153,18442,15592,6119
2016W36,37584,18588,15277,3719
2016W37,29422,11420,13034,4968
2016W38,47384,18850,22034,6500
2016W39,54314,20667,26008,7639
2016W40,64918,27558,27579,9781
2016W41,64626,26055,29127,9444
2016W42,70261,29334,31041,9886
2016W43,70334,30047,31443,8844
2016W44,70402,29165,31038,10199
2016W45,63846,26060,27763,10023
2016W46,70293,28755,30369,11169
2016W47,70951,28948,30618,11385
2016W48,68986,27696,30757,10533
2016W49,75030,31204,33999,9827
2016W50,65902,25324,31740,8838
2016W51,60439,22530,29145,8764
2016W52,56905,22067,26965,7873
2017W01,55880,21589,25968,8323
2017W02,53038,19126,26718,7194
2017W03,48834,17378,24123,7333
2017W04,46882,17337,22867,6678
2017W05,50127,18599,24003,7525
2017W06,74685,27360,36934,10391
2017W07,86211,31173,43950,11088
2017W08,92681,34108,46440,12133
2017W09,90306,33094,46279,10933
2017W10,86796,32143,44130,10523
2017W11,89458,30722,46322,12414
2017W12,84560,30108,43836,10616
2017W13,79628,28478,41483,9667
2017W14,78384,27553,41746,9085
