Date,Total,Desktop site,Mobile site,Zero site
2015W18,12161,11431,730,0
2015W19,12236,11379,857,0
2015W20,6761,6228,533,0
2015W21,7011,6220,791,0
2015W22,3993,3179,814,0
2015W23,7911,6694,1217,0
2015W24,7729,6720,1009,0
2015W25,2667,2292,375,0
2015W26,2059,1810,249,0
2015W27,1876,1594,282,0
2015W28,2824,2650,174,0
2015W29,6900,1988,4912,0
2015W30,2439,2214,225,0
2015W31,2656,2405,251,0
2015W32,1923,1671,252,0
2015W33,1461,1307,154,0
2015W34,1207,1020,187,0
2015W35,2305,1937,368,0
2015W36,1412,1130,282,0
2015W37,2720,2501,219,0
2015W38,15084,14718,366,0
2015W39,4215,3397,818,0
2015W40,3226,2430,796,0
2015W41,1574,1339,235,0
2015W42,1783,1450,311,22
2015W43,1844,1598,242,4
2015W44,1983,1722,260,1
2015W45,2046,1669,368,9
2015W46,1921,1356,555,10
2015W47,2680,2165,512,3
2015W48,1484,1184,279,21
2015W49,1773,1452,283,38
2015W50,7608,6289,1313,6
2015W51,1638,1319,312,7
2015W52,3238,1912,1321,5
2015W53,1875,1529,343,3
2016W01,4470,3008,1457,5
2016W02,1750,1477,271,2
2016W03,6048,3886,2160,2
2016W04,2383,1826,556,1
2016W05,1972,1658,308,6
2016W06,2368,1809,549,10
2016W07,4310,3595,712,3
2016W08,4660,2640,2009,11
2016W09,6176,3928,2232,16
2016W10,9061,8809,246,6
2016W11,6399,5251,1146,2
2016W12,3188,2768,414,6
2016W13,3119,2488,628,3
2016W14,1911,1624,283,4
2016W15,10121,9302,811,8
2016W16,7669,6741,920,8
2016W17,7874,4842,3028,4
2016W18,14881,14534,345,2
2016W19,1651,1342,301,8
2016W20,6950,6049,898,3
2016W21,4385,3660,713,12
2016W22,11017,10576,431,10
2016W23,38835,38590,241,4
2016W24,1932,1516,399,17
2016W25,2498,2177,320,1
2016W26,3343,2876,460,7
2016W27,3001,2506,491,4
2016W28,1943,1566,367,10
2016W29,1334,1137,196,1
2016W30,1672,1501,169,2
2016W31,2960,2338,621,1
2016W32,4370,2660,1699,11
2016W33,4616,2990,1625,1
2016W34,5228,4292,932,4
2016W35,4372,2767,1599,6
2016W36,2605,2151,451,3
2016W37,2570,1804,761,5
2016W38,2227,1800,423,4
2016W39,2757,2463,269,25
2016W40,12644,11398,1230,16
2016W41,3884,2870,983,31
2016W42,5580,4072,1483,25
2016W43,5057,3098,1950,9
2016W44,5576,3457,2116,3
2016W45,3118,2345,761,12
2016W46,3572,2512,1048,12
2016W47,3741,2700,1038,3
2016W48,2878,2550,325,3
2016W49,10117,6620,3493,4
2016W50,2182,1827,349,6
2016W51,2587,2070,492,25
2016W52,2525,1916,592,17
