Date,Total,Desktop site,Mobile site,Zero site
2015W18,47981,41239,6647,95
2015W19,40385,32458,7865,62
2015W20,32402,29775,2594,33
2015W21,29235,27228,1961,46
2015W22,30881,28591,2220,70
2015W23,32026,29330,2642,54
2015W24,34844,31614,3186,44
2015W25,31046,29112,1893,41
2015W26,29000,26887,2094,19
2015W27,36184,32883,3246,55
2015W28,36632,33359,3246,27
2015W29,18211,13637,4513,61
2015W30,17113,15083,1964,66
2015W31,22044,19655,2311,78
2015W32,34659,31271,3338,50
2015W33,17689,16084,1576,29
2015W34,31324,26464,4814,46
2015W35,23396,21303,2071,22
2015W36,17528,15884,1604,40
2015W37,20622,18666,1925,31
2015W38,26012,23900,2072,40
2015W39,21086,19696,1330,60
2015W40,25272,22483,2758,31
2015W41,19847,18159,1625,63
2015W42,21824,19996,1787,41
2015W43,15894,14334,1481,79
2015W44,18041,16285,1682,74
2015W45,17169,15622,1466,81
2015W46,14533,12874,1559,100
2015W47,19088,17042,1916,130
2015W48,20487,17577,2861,49
2015W49,17447,15815,1535,97
2015W50,18779,16095,2626,58
2015W51,26541,22232,4252,57
2015W52,18613,16687,1802,124
2015W53,23724,22291,1358,75
2016W01,21398,19852,1508,38
2016W02,23514,21561,1860,93
2016W03,30965,27922,2964,79
2016W04,26878,24783,2041,54
2016W05,19456,17856,1540,60
2016W06,15698,14066,1537,95
2016W07,18243,16533,1533,177
2016W08,16417,15012,1340,65
2016W09,19870,18394,1400,76
2016W10,16599,15157,1365,77
2016W11,24570,23183,1324,63
2016W12,152656,150882,1712,62
2016W13,29474,27660,1759,55
