Date,Total,Desktop site,Mobile site,Zero site
2015W18,31392,20843,10549,0
2015W19,33841,23235,10606,0
2015W20,28960,18579,10381,0
2015W21,35546,20568,14978,0
2015W22,30726,18940,11786,0
2015W23,28468,18190,10278,0
2015W24,26729,18198,8531,0
2015W25,21093,13069,8024,0
2015W26,21135,13072,8063,0
2015W27,20527,12648,7879,0
2015W28,20732,12186,8546,0
2015W29,20412,10564,9848,0
2015W30,21173,11648,9525,0
2015W31,17714,10802,6912,0
2015W32,19965,12037,7928,0
2015W33,16191,9447,6744,0
2015W34,17025,10430,6595,0
2015W35,17366,10650,6716,0
2015W36,18583,11380,7203,0
2015W37,22187,14566,7621,0
2015W38,23688,15558,8130,0
2015W39,24188,15313,8875,0
2015W40,24284,14408,9876,0
2015W41,22752,12699,9906,147
2015W42,25193,14832,9947,414
2015W43,24868,14203,10229,436
2015W44,25663,14760,10596,307
2015W45,23954,13878,9764,312
2015W46,25180,14436,10424,320
2015W47,24473,13768,10398,307
2015W48,24984,13396,11141,447
2015W49,23248,12845,10070,333
2015W50,23881,13412,10025,444
2015W51,23732,14179,9226,327
2015W52,24943,16062,8625,256
2015W53,17219,10109,6881,229
2016W01,18912,10740,7965,207
2016W02,21220,13128,7844,248
2016W03,24044,15089,8690,265
2016W04,21545,12216,9045,284
2016W05,27992,16186,11558,248
2016W06,21284,11377,9675,232
2016W07,22754,12553,9986,215
2016W08,23622,13999,9331,292
