Date,Total,Desktop site,Mobile site,Zero site
2015W18,10847,10252,595,0
2015W19,10199,9655,544,0
2015W20,7541,7215,326,0
2015W21,7696,7085,611,0
2015W22,4951,4079,872,0
2015W23,4937,4036,901,0
2015W24,5344,4734,610,0
2015W25,3284,3060,224,0
2015W26,2641,2609,32,0
2015W27,2682,2479,203,0
2015W28,3824,3775,49,0
2015W29,8885,8727,158,0
2015W30,2711,2604,107,0
2015W31,2716,2340,376,0
2015W32,2263,2180,83,0
2015W33,2088,2007,81,0
2015W34,2244,2088,156,0
2015W35,2441,2064,377,0
2015W36,11881,11249,632,0
2015W37,9193,8979,214,0
2015W38,3281,3152,129,0
2015W39,4751,4509,242,0
2015W40,2867,2614,253,0
2015W41,2769,2569,197,3
2015W42,2379,2228,139,12
2015W43,3494,3183,300,11
2015W44,3625,3410,208,7
2015W45,3907,3620,282,5
2015W46,2655,2501,131,23
