Date,Total,Desktop site,Mobile site,Zero site
2015W18,11493,10189,1246,58
2015W19,12780,11480,1179,121
2015W20,12517,11146,1272,99
2015W21,11351,10317,988,46
2015W22,11481,10249,1147,85
2015W23,13556,12319,1144,93
2015W24,14854,13479,1297,78
2015W25,10260,9415,790,55
2015W26,8962,8320,602,40
2015W27,8267,7479,723,65
2015W28,10485,8836,1577,72
2015W29,6630,5443,1127,60
2015W30,6423,5561,795,67
2015W31,8348,7569,719,60
2015W32,8583,7912,623,48
2015W33,5852,5200,628,24
2015W34,7767,6781,958,28
2015W35,6819,6007,729,83
2015W36,6603,5695,839,69
2015W37,6691,5952,690,49
2015W38,7830,7060,718,52
2015W39,6442,5856,529,57
2015W40,7310,6529,691,90
2015W41,6130,5558,494,78
2015W42,7395,6551,776,68
2015W43,5768,5160,519,89
2015W44,5836,5193,575,68
2015W45,5068,4514,477,77
2015W46,4173,3512,578,83
2015W47,5446,4833,547,66
2015W48,5130,4488,527,115
2015W49,4553,3981,505,67
2015W50,5091,4417,630,44
2015W51,39846,39175,588,83
2015W52,5028,4403,552,73
2015W53,7359,6523,760,76
2016W01,7774,7088,632,54
2016W02,7762,6988,727,47
2016W03,9207,8327,823,57
2016W04,7487,6595,741,151
2016W05,5729,4979,683,67
2016W06,5836,4986,778,72
2016W07,8287,7380,834,73
2016W08,12925,12221,590,114
2016W09,8399,7677,615,107
2016W10,5836,5034,747,55
2016W11,8144,7458,564,122
2016W12,10639,9704,848,87
2016W13,8505,7632,775,98
2016W14,9612,8513,991,108
2016W15,7922,7018,800,104
2016W16,8815,6961,1751,103
2016W17,27463,9966,17360,137
2016W18,51810,7163,44544,103
2016W19,10926,10129,670,127
2016W20,26338,23838,2400,100
2016W21,7357,6558,687,112
2016W22,8896,8143,683,70
2016W23,6907,6354,482,71
2016W24,17752,16795,826,131
2016W25,6041,5566,410,65
2016W26,7561,6984,515,62
2016W27,6124,5588,454,82
2016W28,8035,7206,711,118
2016W29,8312,7503,688,121
2016W30,8813,8073,678,62
2016W31,8793,8141,570,82
2016W32,6823,6167,594,62
2016W33,9432,8484,884,64
2016W34,14852,13751,1024,77
2016W35,9415,8708,646,61
2016W36,60893,60090,751,52
2016W37,9801,9140,601,60
2016W38,11016,10191,759,66
2016W39,14149,13287,814,48
2016W40,10436,9441,883,112
2016W41,13495,12535,902,58
2016W42,12533,11543,926,64
2016W43,13336,12493,758,85
2016W44,12974,12102,827,45
2016W45,15248,14290,895,63
2016W46,15896,14854,940,102
2016W47,12337,11549,733,55
2016W48,11331,10483,722,126
2016W49,12646,11705,866,75
2016W50,12872,11966,819,87
2016W51,13433,12688,654,91
2016W52,11189,9979,793,417
2017W01,12907,12004,815,88
2017W02,12164,11180,906,78
2017W03,12871,11565,1110,196
2017W04,11193,10162,887,144
2017W05,11443,10430,710,303
2017W06,14741,13535,953,253
2017W07,18249,16358,1496,395
2017W08,17940,16083,1501,356
2017W09,12631,11411,827,393
2017W10,13266,11752,1037,477
2017W11,13698,12432,889,377
2017W12,13382,11944,1041,397
2017W13,11817,10417,910,490
2017W14,11958,10745,903,310
2017W15,11591,10660,864,67
2017W16,10763,9855,852,56
