Date,Total,Desktop site,Mobile site,Zero site
2015W18,935,884,51,0
2015W19,594,571,23,0
2015W20,628,599,29,0
2015W21,754,705,49,0
2015W22,943,878,65,0
2015W23,914,846,68,0
2015W24,1001,945,56,0
2015W25,340,315,25,0
2015W26,110,106,4,0
2015W27,134,111,23,0
2015W28,94,92,2,0
2015W29,95,78,17,0
2015W30,108,86,22,0
2015W31,212,187,25,0
2015W32,111,77,34,0
2015W33,84,79,5,0
2015W34,52,50,2,0
2015W35,83,56,27,0
2015W36,110,101,9,0
2015W37,314,306,8,0
2015W38,158,140,18,0
2015W39,267,255,12,0
2015W40,373,371,2,0
2015W41,84,78,6,0
2015W42,107,101,5,1
2015W43,92,78,14,0
2015W44,606,589,17,0
2015W45,140,111,28,1
2015W46,363,216,147,0
2015W47,113,89,24,0
2015W48,100,91,9,0
2015W49,129,97,29,3
2015W50,316,279,37,0
2015W51,153,119,34,0
2015W52,66,59,7,0
2015W53,377,338,39,0
2016W01,121,111,10,0
2016W02,157,130,27,0
2016W03,224,206,18,0
2016W04,117,111,6,0
2016W05,153,121,32,0
2016W06,397,390,7,0
2016W07,165,148,17,0
2016W08,166,119,47,0
2016W09,127,93,33,1
2016W10,79,66,13,0
2016W11,167,138,29,0
2016W12,105,82,23,0
2016W13,62,45,17,0
2016W14,62,51,11,0
