Date,Total,Desktop site,Mobile site,Zero site
2015W18,17331,8941,8390,0
2015W19,12862,6107,6755,0
2015W20,12923,5614,7309,0
2015W21,13362,4925,8437,0
2015W22,13641,5631,8010,0
2015W23,16300,7298,9002,0
2015W24,16690,7720,8970,0
2015W25,13262,5134,8128,0
2015W26,12843,4619,8224,0
2015W27,15263,5892,9371,0
2015W28,13094,4097,8997,0
2015W29,12796,3790,9006,0
2015W30,12785,3886,8899,0
2015W31,13868,4714,9154,0
2015W32,15986,5902,10084,0
2015W33,16463,6333,10130,0
2015W34,16877,5562,11315,0
2015W35,13533,4179,9354,0
2015W36,14760,4724,10036,0
2015W37,18663,6229,12434,0
2015W38,17151,5695,11456,0
2015W39,16465,5722,10743,0
2015W40,15338,4715,10623,0
2015W41,15582,4390,9694,1498
2015W42,14621,3902,7900,2819
2015W43,13986,4383,6864,2739
