Date,Total,Desktop site,Mobile site,Zero site
2015W18,1191,1005,186,0
2015W19,1526,1359,167,0
2015W20,1047,895,152,0
2015W21,1315,1076,239,0
2015W22,1196,903,293,0
2015W23,1313,1051,262,0
2015W24,1596,1330,266,0
2015W25,900,732,168,0
2015W26,922,780,142,0
2015W27,889,735,154,0
2015W28,624,540,84,0
2015W29,745,525,220,0
2015W30,735,399,336,0
2015W31,959,705,254,0
2015W32,928,807,121,0
2015W33,611,529,82,0
2015W34,616,554,62,0
2015W35,728,572,156,0
2015W36,768,619,149,0
2015W37,1843,1715,128,0
2015W38,1428,1239,189,0
2015W39,1350,1175,175,0
2015W40,1442,1350,92,0
2015W41,443,380,63,0
2015W42,1152,728,423,1
2015W43,715,558,157,0
2015W44,474,430,43,1
2015W45,698,578,118,2
2015W46,1010,932,78,0
2015W47,607,491,116,0
2015W48,662,526,135,1
2015W49,596,481,115,0
2015W50,579,469,109,1
2015W51,634,517,116,1
2015W52,543,455,88,0
2015W53,910,686,224,0
2016W01,1249,1015,231,3
2016W02,1224,985,239,0
2016W03,1166,953,207,6
2016W04,996,829,166,1
2016W05,707,520,187,0
2016W06,545,432,111,2
2016W07,605,472,132,1
2016W08,1100,914,186,0
2016W09,915,788,127,0
2016W10,629,527,101,1
2016W11,566,501,65,0
2016W12,807,680,125,2
2016W13,641,519,119,3
2016W14,1241,970,271,0
2016W15,674,552,120,2
2016W16,807,624,178,5
2016W17,3464,3173,291,0
2016W18,884,663,216,5
2016W19,750,597,153,0
2016W20,760,615,142,3
2016W21,1986,1752,218,16
2016W22,6956,6866,89,1
2016W23,45673,45551,122,0
2016W24,1262,1038,220,4
2016W25,954,787,166,1
2016W26,780,659,120,1
2016W27,514,439,74,1
2016W28,519,419,93,7
2016W29,448,349,99,0
2016W30,1178,940,235,3
2016W31,476,374,101,1
2016W32,398,332,64,2
2016W33,334,260,73,1
2016W34,482,409,70,3
2016W35,481,390,90,1
2016W36,310,283,27,0
2016W37,354,278,51,25
2016W38,331,272,58,1
2016W39,497,438,59,0
2016W40,460,390,70,0
2016W41,491,415,75,1
2016W42,314,270,44,0
2016W43,526,421,105,0
2016W44,521,427,93,1
2016W45,1254,975,279,0
2016W46,1315,1072,237,6
2016W47,536,430,82,24
