Date,Total,Desktop site,Mobile site,Zero site
2015W18,1487179,853962,633217,0
2015W19,2051800,1427561,624239,0
2015W20,2239710,1631275,608435,0
2015W21,1856234,1278650,577584,0
2015W22,1947034,1373782,573252,0
2015W23,1813886,1237393,576493,0
2015W24,1917417,1377889,539528,0
2015W25,1051372,565068,486304,0
2015W26,950988,458336,492652,0
2015W27,993893,503725,490168,0
2015W28,1102604,598105,504499,0
2015W29,952662,440280,512382,0
2015W30,891567,381751,509816,0
2015W31,1025670,524066,501604,0
2015W32,894062,385237,508825,0
2015W33,858413,357308,501105,0
2015W34,1008845,453868,554977,0
2015W35,896487,375537,520950,0
2015W36,839124,326651,512473,0
2015W37,908915,403247,505668,0
2015W38,1347811,672636,675175,0
2015W39,1050016,428156,621860,0
2015W40,951647,359180,592467,0
2015W41,1073534,528222,489266,56046
2015W42,1113292,535469,467344,110479
2015W43,986068,480957,405189,99922
2015W44,979089,500074,379117,99898
2015W45,979409,482590,401654,95165
2015W46,881522,395004,391463,95055
2015W47,866549,379944,391896,94709
2015W48,849663,334856,423367,91440
2015W49,1664124,1089678,438897,135549
2015W50,1825090,993568,704741,126781
2015W51,1617419,767924,644177,205318
2015W52,1308507,543043,598676,166788
2015W53,1054115,447590,508019,98506
2016W01,809126,316521,400403,92202
2016W02,727697,263312,378918,85467
2016W03,748887,299874,364847,84166
2016W04,814252,318414,401483,94355
2016W05,803102,270706,428640,103756
2016W06,939845,410574,436677,92594
2016W07,886479,291018,497960,97501
2016W08,1025941,457600,466896,101445
2016W09,911852,380677,440755,90420
2016W10,1079271,404699,569831,104741
2016W11,915916,360700,451130,104086
2016W12,855894,316920,440475,98499
2016W13,997627,443062,453224,101341
2016W14,1243376,643627,495955,103794
2016W15,1214956,574356,531204,109396
2016W16,1140885,568748,470884,101253
2016W17,1309798,873975,334042,101781
2016W18,1308471,1023620,179909,104942
2016W19,1186134,907269,171918,106947
2016W20,1187728,910081,173664,103983
2016W21,1130394,854134,173184,103076
2016W22,1054625,778588,172105,103932
2016W23,1062944,782214,175269,105461
2016W24,1049634,757749,175181,116704
2016W25,907932,622829,165445,119658
2016W26,935556,659985,160084,115487
2016W27,1036214,730657,189374,116183
2016W28,899135,618898,161715,118522
2016W29,1333676,1053758,161643,118275
2016W30,1082001,798833,163598,119570
2016W31,1410269,1110433,191310,108526
2016W32,1070504,799585,167897,103022
2016W33,1408668,1121426,177506,109736
2016W34,1696351,1402727,174694,118930
2016W35,2292864,1699113,472354,121397
2016W36,1580148,1327253,189247,63648
2016W37,2207769,1846288,256213,105268
2016W38,2199100,1941465,176418,81217
2016W39,1923654,1673015,170809,79830
2016W40,1801185,1536433,178191,86561
2016W41,2116483,1851882,180955,83646
2016W42,2324024,2033710,209730,80584
2016W43,1766425,1514999,172813,78613
2016W44,1684870,1438698,176210,69962
2016W45,1497369,1245647,174792,76930
2016W46,2026181,1771977,179183,75021
2016W47,1915139,1658615,184747,71777
2016W48,2691826,2432074,185281,74471
2016W49,2869580,2633058,171884,64638
2016W50,2665960,2446011,161152,58797
2016W51,1955329,1730518,165491,59320
2016W52,1913165,1678596,177238,57331
2017W01,1840818,1596312,184544,59962
2017W02,1609097,1367805,180403,60889
2017W03,1759348,1512596,183733,63019
2017W04,1372529,1127357,179163,66009
2017W05,1650239,1351964,229750,68525
2017W06,1504875,1259217,173084,72574
2017W07,1816053,1563685,172278,80090
2017W08,1811769,1551840,178596,81333
2017W09,2082963,1823337,178630,80996
2017W10,1652796,1379169,190020,83607
