Date,Total,Desktop site,Mobile site,Zero site
2015W18,10033,8708,1127,198
2015W19,14651,12854,1613,184
2015W20,13967,11444,2373,150
2015W21,13338,11459,1689,190
2015W22,11174,9323,1636,215
2015W23,16381,13899,2221,261
2015W24,15480,12847,2394,239
2015W25,7666,6456,1071,139
2015W26,7737,6770,819,148
2015W27,7482,6543,808,131
2015W28,6449,5439,868,142
2015W29,5297,3950,1200,147
2015W30,5079,4221,666,192
2015W31,7146,6002,984,160
2015W32,7295,6194,990,111
2015W33,5172,4223,762,187
2015W34,8273,6832,1184,257
2015W35,6692,5523,1010,159
2015W36,5895,4621,1093,181
2015W37,6330,5080,1091,159
2015W38,7304,6020,1059,225
2015W39,6192,5171,861,160
2015W40,6308,5456,711,141
2015W41,5383,4707,549,127
2015W42,6658,5649,840,169
2015W43,5489,4525,740,224
2015W44,4878,4023,693,162
2015W45,4166,3268,748,150
2015W46,3731,2506,1060,165
2015W47,4602,3649,657,296
2015W48,4864,4105,606,153
2015W49,3691,2915,674,102
2015W50,3990,3101,738,151
2015W51,6090,5350,614,126
