Date,Total,Desktop site,Mobile site,Zero site
2015W18,68160,63966,4169,25
2015W19,58869,56189,2648,32
2015W20,56421,53376,3003,42
2015W21,56508,53240,3255,13
2015W22,56212,53160,3036,16
2015W23,53706,50603,3092,11
2015W24,51883,48768,3111,4
2015W25,42385,40094,2285,6
2015W26,40080,37635,2441,4
2015W27,42036,40321,1704,11
2015W28,47575,45636,1925,14
2015W29,42901,41107,1775,19
2015W30,38294,36381,1897,16
2015W31,42503,40599,1889,15
2015W32,47147,44635,2501,11
2015W33,39384,37067,2298,19
2015W34,70297,67874,2416,7
2015W35,46798,44110,2656,32
