Date,Total,Desktop site,Mobile site,Zero site
2015W18,11201,9984,1159,58
2015W19,13207,12000,1156,51
2015W20,11613,10011,1549,53
2015W21,12432,11071,1311,50
2015W22,11083,9194,1851,38
2015W23,11501,9447,1966,88
2015W24,14369,12708,1609,52
2015W25,10474,9327,1076,71
2015W26,8644,7744,843,57
2015W27,8512,7515,923,74
2015W28,8238,7073,1112,53
2015W29,6725,5074,1588,63
2015W30,5646,4536,1047,63
2015W31,6871,5698,1111,62
2015W32,6708,5244,1388,76
2015W33,5077,4266,695,116
2015W34,9689,6193,3327,169
2015W35,6183,4885,838,460
2015W36,6532,5632,807,93
2015W37,8044,7027,975,42
2015W38,7251,6409,783,59
2015W39,6486,5764,641,81
2015W40,7258,6365,800,93
2015W41,4650,3664,764,222
2015W42,5752,4978,659,115
2015W43,4788,4134,585,69
2015W44,5547,4782,586,179
2015W45,4528,3585,574,369
