Date,Total,Desktop site,Mobile site,Zero site
2015W18,3434,2965,469,0
2015W19,4350,4022,328,0
2015W20,3555,3209,346,0
2015W21,3492,2940,552,0
2015W22,3342,2832,510,0
2015W23,4498,3906,592,0
2015W24,5891,5402,489,0
2015W25,2874,2607,267,0
2015W26,1916,1734,182,0
2015W27,2175,2030,145,0
2015W28,1665,1508,157,0
2015W29,3004,2154,850,0
2015W30,2383,2144,239,0
2015W31,2917,2698,219,0
2015W32,7604,6259,1345,0
2015W33,3311,3204,107,0
2015W34,3064,2908,156,0
2015W35,3053,2875,178,0
2015W36,2572,2414,158,0
2015W37,4174,3984,190,0
2015W38,3882,3577,305,0
2015W39,4929,4417,512,0
2015W40,5918,3515,2403,0
2015W41,3665,3389,222,54
2015W42,3054,2482,541,31
2015W43,4889,4603,278,8
2015W44,3712,2114,1581,17
2015W45,3546,3373,162,11
2015W46,5980,5768,204,8
2015W47,3583,3366,202,15
2015W48,3891,3712,164,15
2015W49,5139,4936,153,50
2015W50,8770,8085,681,4
2015W51,5399,4980,414,5
2015W52,3519,3130,382,7
2015W53,3964,3680,276,8
2016W01,5214,4396,810,8
2016W02,4272,4041,201,30
2016W03,3487,3033,447,7
2016W04,6746,5981,751,14
2016W05,2752,2506,234,12
2016W06,2067,1632,425,10
2016W07,3276,2573,685,18
2016W08,2494,1896,588,10
2016W09,1508,1254,248,6
2016W10,1946,1735,182,29
2016W11,1392,1220,166,6
2016W12,2808,2367,420,21
2016W13,2579,1948,612,19
2016W14,1453,1109,325,19
2016W15,1517,1250,227,40
