Date,Total,Desktop site,Mobile site,Zero site
2015W18,26478,20062,6307,109
2015W19,29005,23427,5479,99
2015W20,31635,25973,5565,97
2015W21,27804,23309,4398,97
2015W22,23975,18784,5067,124
2015W23,28235,22187,5949,99
2015W24,29348,23562,5624,162
2015W25,23203,18632,4436,135
2015W26,18262,14344,3827,91
2015W27,19465,15182,4175,108
2015W28,19707,15101,4498,108
2015W29,14706,9544,5065,97
2015W30,15295,10370,4831,94
2015W31,17935,13159,4615,161
2015W32,16045,10877,4917,251
2015W33,15498,9562,5744,192
