Date,Total,Desktop site,Mobile site,Zero site
2015W18,8007,6430,1577,0
2015W19,15444,14149,1295,0
2015W20,17010,15746,1264,0
2015W21,7998,6299,1699,0
2015W22,6674,5471,1203,0
2015W23,10498,9531,967,0
2015W24,21595,20346,1249,0
2015W25,10049,9219,830,0
2015W26,6205,5035,1170,0
2015W27,4905,3806,1099,0
2015W28,6736,6370,366,0
2015W29,4524,3379,1145,0
2015W30,6419,5131,1288,0
2015W31,6241,5562,679,0
2015W32,14838,14203,635,0
2015W33,10891,10544,347,0
2015W34,10311,9976,335,0
2015W35,7228,6653,575,0
2015W36,9411,8603,808,0
2015W37,16155,14974,1181,0
2015W38,14127,12918,1209,0
2015W39,12612,11703,909,0
2015W40,13036,11951,1085,0
2015W41,10132,9258,869,5
2015W42,11644,10619,1019,6
2015W43,11283,10140,1111,32
2015W44,10977,9970,997,10
2015W45,8927,7635,1278,14
2015W46,9890,8218,1654,18
2015W47,10393,8719,1633,41
2015W48,8997,7592,1365,40
2015W49,9480,8008,1450,22
2015W50,9619,8057,1548,14
2015W51,9679,8177,1482,20
2015W52,8882,7638,1213,31
2015W53,6582,6055,512,15
2016W01,6521,4913,1604,4
2016W02,8305,7589,686,30
2016W03,8501,7160,1300,41
2016W04,7242,6460,770,12
2016W05,14580,11914,2656,10
2016W06,9797,7445,2338,14
2016W07,12478,9605,2854,19
2016W08,12858,10858,1975,25
2016W09,9114,7870,1233,11
2016W10,8494,7104,1354,36
2016W11,10290,8374,1898,18
2016W12,12469,10432,2025,12
2016W13,12873,10618,2251,4
2016W14,7923,6393,1498,32
2016W15,8655,7127,1502,26
2016W16,8717,7173,1523,21
2016W17,12361,8292,4061,8
2016W18,8723,7448,1266,9
2016W19,9506,8233,1255,18
2016W20,12560,11283,1262,15
2016W21,5114,4414,680,20
2016W22,9275,8378,883,14
2016W23,45764,45160,595,9
2016W24,10794,9749,1022,23
2016W25,7386,6697,665,24
2016W26,3984,3217,683,84
2016W27,3724,3222,491,11
2016W28,10083,8974,1063,46
2016W29,3310,2725,574,11
2016W30,4260,3725,533,2
2016W31,5787,5196,578,13
2016W32,5439,4843,576,20
2016W33,5072,4441,620,11
2016W34,3952,3295,638,19
2016W35,5031,4166,855,10
2016W36,6363,4589,1770,4
2016W37,8813,6434,2373,6
2016W38,8355,6402,1946,7
2016W39,6590,5190,1379,21
2016W40,7257,5572,1681,4
2016W41,8954,6965,1930,59
2016W42,7448,5199,2244,5
2016W43,7805,5180,2618,7
2016W44,6131,4559,1570,2
2016W45,8377,5760,2610,7
2016W46,8377,5617,2751,9
2016W47,7997,5475,2519,3
2016W48,8305,5773,2524,8
2016W49,12106,9926,2172,8
2016W50,8651,6564,2075,12
2016W51,41616,32003,9607,6
2016W52,4437,3747,672,18
2017W01,5262,4256,980,26
2017W02,9374,6719,2643,12
2017W03,8412,5835,2550,27
2017W04,7476,5024,2446,6
2017W05,7921,5272,2639,10
2017W06,11911,8569,3333,9
2017W07,10682,6827,3831,24
2017W08,17943,13817,4109,17
2017W09,9142,5990,3145,7
2017W10,16900,14061,2834,5
2017W11,9505,6346,3090,69
2017W12,7438,4648,2770,20
2017W13,6256,4425,1814,17
2017W14,7797,5159,2624,14
2017W15,7495,5317,2161,17
2017W16,7398,5059,2334,5
