Date,Total,Desktop site,Mobile site,Zero site
2015W18,336281,333018,3126,137
2015W19,388222,385412,2621,189
2015W20,375551,373078,2285,188
2015W21,327488,324798,2625,65
2015W22,263648,261375,2213,60
2015W23,205952,203259,2599,94
2015W24,173922,171628,2214,80
2015W25,149349,147581,1679,89
2015W26,125496,123851,1581,64
2015W27,113509,111804,1537,168
2015W28,121425,119836,1473,116
2015W29,100684,99193,1457,34
2015W30,94300,90940,3262,98
2015W31,107559,105583,1818,158
2015W32,103563,101836,1674,53
2015W33,98015,96219,1723,73
2015W34,123986,120138,3788,60
2015W35,114779,111240,3318,221
2015W36,160190,155323,4565,302
2015W37,205989,203461,2317,211
2015W38,293972,290615,3022,335
2015W39,272037,269103,2694,240
2015W40,212961,210114,2611,236
2015W41,227032,223100,2596,1336
2015W42,239018,197165,38304,3549
2015W43,227679,171263,53172,3244
2015W44,242846,186870,52116,3860
2015W45,195321,151565,41023,2733
2015W46,196529,145255,47246,4028
2015W47,227923,171375,53436,3112
2015W48,232441,174736,54233,3472
2015W49,239429,183072,52242,4115
2015W50,231545,176204,51729,3612
2015W51,220608,176171,42812,1625
2015W52,186985,147840,37910,1235
2015W53,157942,121659,35197,1086
2016W01,198638,150830,45935,1873
2016W02,153566,120600,31842,1124
2016W03,170726,136168,33599,959
2016W04,177789,136189,40595,1005
2016W05,164371,121349,41834,1188
2016W06,107499,76414,30492,593
2016W07,220168,163896,54646,1626
