Date,Total,Desktop site,Mobile site,Zero site
2015W18,346581,269147,77434,0
2015W19,401930,317379,84551,0
2015W20,284800,205509,79291,0
2015W21,286578,204871,81707,0
2015W22,208617,125078,83539,0
2015W23,183994,113743,70251,0
2015W24,176918,111930,64988,0
2015W25,167976,99453,68523,0
2015W26,160713,96992,63721,0
2015W27,161587,104031,57556,0
2015W28,146483,89975,56508,0
2015W29,245855,95288,150567,0
2015W30,156989,92098,64891,0
2015W31,167841,105000,62841,0
2015W32,166978,106018,60960,0
2015W33,169908,102524,67384,0
2015W34,188212,108892,79320,0
2015W35,202797,120690,82107,0
2015W36,262412,172775,89637,0
2015W37,240595,153637,86958,0
2015W38,244760,156331,88429,0
2015W39,282391,194847,87544,0
2015W40,237917,151373,86544,0
2015W41,241539,155572,85868,99
2015W42,227077,147376,79474,227
2015W43,256901,166149,90541,211
2015W44,240777,148075,92554,148
2015W45,247734,153063,94466,205
2015W46,247462,153598,93703,161
2015W47,250602,156988,93506,108
2015W48,231221,142181,88933,107
2015W49,225476,139195,86084,197
2015W50,292175,189484,102450,241
2015W51,205589,129953,75530,106
2015W52,160233,83389,76729,115
2015W53,166173,92567,73460,146
2016W01,199352,115727,83468,157
2016W02,235743,144487,91044,212
