Date,Total,Desktop site,Mobile site,Zero site
2015W18,3170,2881,289,0
2015W19,4370,3778,592,0
2015W20,4252,3608,644,0
2015W21,4039,3164,875,0
2015W22,3023,2483,540,0
2015W23,3797,3236,561,0
2015W24,4622,4137,485,0
2015W25,2263,2021,242,0
2015W26,1618,1386,232,0
2015W27,2089,1916,173,0
2015W28,2620,2247,373,0
2015W29,3483,1028,2455,0
2015W30,2075,1744,331,0
2015W31,1940,1718,222,0
2015W32,1742,1570,172,0
2015W33,1873,1695,178,0
2015W34,1698,1466,232,0
2015W35,2700,2339,361,0
2015W36,7789,5140,2649,0
2015W37,5901,4684,1217,0
2015W38,42965,41894,1071,0
2015W39,55681,53570,2111,0
2015W40,9407,7947,1460,0
2015W41,6117,4622,1487,8
2015W42,10991,8385,2588,18
2015W43,15883,11489,4377,17
2015W44,6327,5092,1229,6
2015W45,8509,6760,1732,17
2015W46,4606,3681,907,18
2015W47,5916,4682,1220,14
2015W48,19255,14563,4681,11
2015W49,5677,4267,1400,10
2015W50,8145,6570,1570,5
2015W51,4343,3598,721,24
2015W52,5241,4515,722,4
2015W53,13919,13486,430,3
2016W01,7929,7402,517,10
2016W02,6721,5939,776,6
2016W03,6387,5568,813,6
2016W04,4801,3659,1140,2
2016W05,8234,6285,1943,6
2016W06,4235,2742,1488,5
2016W07,4819,3398,1196,225
2016W08,11527,10055,1420,52
2016W09,3442,2708,731,3
2016W10,12664,8574,4068,22
2016W11,5593,4782,808,3
2016W12,3116,2714,387,15
2016W13,5520,4812,701,7
2016W14,7422,6139,1278,5
2016W15,5004,4027,969,8
2016W16,5335,4439,889,7
2016W17,9102,4369,4728,5
2016W18,18186,13883,4289,14
2016W19,2534,2062,457,15
