Date,Total,Desktop site,Mobile site,Zero site
2015W18,2659,1803,856,0
2015W19,3194,2636,558,0
2015W20,2407,1861,546,0
2015W21,2958,2508,450,0
2015W22,2360,1523,837,0
2015W23,2870,2421,449,0
2015W24,4127,3609,518,0
2015W25,2892,2680,212,0
2015W26,2450,2169,281,0
2015W27,2490,1548,942,0
2015W28,2522,2236,286,0
2015W29,2185,1645,540,0
2015W30,2902,2298,604,0
2015W31,3418,2631,787,0
2015W32,4218,3846,372,0
2015W33,2657,2271,386,0
2015W34,2207,1862,345,0
2015W35,2238,1878,360,0
2015W36,2806,2424,382,0
2015W37,4240,3854,386,0
2015W38,2862,2594,268,0
2015W39,2329,1981,348,0
2015W40,2653,2223,430,0
2015W41,1329,914,409,6
2015W42,1435,1128,273,34
2015W43,1495,1258,215,22
2015W44,2612,2192,325,95
2015W45,1741,1444,263,34
2015W46,1685,1288,361,36
2015W47,1281,1007,255,19
2015W48,1253,939,299,15
2015W49,1235,865,320,50
2015W50,1584,1119,435,30
2015W51,1506,1039,423,44
2015W52,1958,1345,592,21
2015W53,1670,1261,387,22
2016W01,2416,1384,998,34
2016W02,2084,1572,470,42
2016W03,3295,2542,716,37
2016W04,1724,1408,301,15
2016W05,3868,3129,725,14
2016W06,1348,677,550,121
2016W07,2189,1350,781,58
2016W08,1637,1164,438,35
2016W09,966,753,209,4
2016W10,1731,1493,228,10
2016W11,1835,1544,258,33
2016W12,1291,780,483,28
2016W13,1394,845,529,20
2016W14,784,528,215,41
2016W15,1747,1365,335,47
2016W16,1495,912,560,23
2016W17,20269,1764,18457,48
2016W18,1167,740,368,59
2016W19,999,682,284,33
2016W20,4016,3645,342,29
2016W21,948,727,198,23
2016W22,1500,1261,210,29
2016W23,44714,44450,227,37
2016W24,4525,4114,286,125
2016W25,2471,2134,298,39
2016W26,1343,938,363,42
2016W27,1537,1230,265,42
2016W28,4795,4343,420,32
2016W29,1230,793,334,103
2016W30,2051,1643,379,29
