Date,Total,Desktop site,Mobile site,Zero site
2015W18,102339,74666,27064,609
2015W19,57381,51505,5233,643
2015W20,53066,45801,6359,906
2015W21,56297,50856,4888,553
2015W22,55243,47594,6548,1101
2015W23,53426,43697,8503,1226
2015W24,53191,43920,8022,1249
2015W25,79001,72421,5469,1111
2015W26,51823,46037,4611,1175
2015W27,309287,257693,50792,802
2015W28,129772,111289,17781,702
2015W29,42171,26302,15076,793
2015W30,34120,26439,6757,924
2015W31,110850,93517,16459,874
2015W32,44150,37600,5854,696
2015W33,43122,35322,6730,1070
2015W34,74065,64076,9043,946
2015W35,55638,47245,7662,731
2015W36,73721,66004,7073,644
2015W37,72577,64230,7445,902
2015W38,75306,66087,8013,1206
2015W39,50932,44163,5904,865
2015W40,54867,47138,6840,889
2015W41,47975,40167,6382,1426
2015W42,48305,40144,6260,1901
2015W43,36698,27949,6495,2254
2015W44,56194,46768,7459,1967
2015W45,45504,37954,5628,1922
2015W46,33221,25350,5726,2145
2015W47,43960,34313,7210,2437
2015W48,50227,39227,9255,1745
2015W49,35538,27326,6577,1635
