Date,Total,Desktop site,Mobile site,Zero site
2015W18,13090,13090,0,0
2015W19,12591,12591,0,0
2015W20,18239,18239,0,0
2015W21,13792,13792,0,0
2015W22,15202,15202,0,0
2015W23,13521,13521,0,0
2015W24,10751,10751,0,0
2015W25,12220,12220,0,0
2015W26,12071,12071,0,0
2015W27,10897,10897,0,0
2015W28,15818,15818,0,0
2015W29,54800,54800,0,0
2015W30,13799,13799,0,0
2015W31,15632,15632,0,0
2015W32,11905,11905,0,0
2015W33,12063,12063,0,0
2015W34,19359,19359,0,0
2015W35,16411,16411,0,0
2015W36,14050,14050,0,0
2015W37,14563,14563,0,0
2015W38,13922,13922,0,0
2015W39,7902,7902,0,0
2015W40,12662,12662,0,0
2015W41,10584,10584,0,0
2015W42,23511,23511,0,0
2015W43,13153,13153,0,0
2015W44,13382,13382,0,0
2015W45,14001,14001,0,0
2015W46,11943,11943,0,0
2015W47,14012,14012,0,0
2015W48,16062,16062,0,0
2015W49,12988,12988,0,0
2015W50,9249,9249,0,0
2015W51,12230,12230,0,0
2015W52,11423,11423,0,0
2015W53,8980,8980,0,0
2016W01,13263,13263,0,0
2016W02,32853,32853,0,0
2016W03,24184,24184,0,0
2016W04,14029,14029,0,0
2016W05,8818,8818,0,0
2016W06,7895,7895,0,0
2016W07,10084,10084,0,0
2016W08,8500,8500,0,0
2016W09,7647,7647,0,0
