Date,Total,Desktop site,Mobile site,Zero site
2015W18,379268,378095,1159,14
2015W19,52868,52124,718,26
2015W20,39958,39241,687,30
2015W21,34666,34072,575,19
2015W22,42417,41661,746,10
2015W23,46943,46372,556,15
2015W24,41961,41338,599,24
2015W25,83420,82662,754,4
2015W26,59578,59051,522,5
2015W27,68737,68269,466,2
2015W28,48066,47510,535,21
2015W29,40672,40329,331,12
2015W30,28867,28337,520,10
2015W31,45179,44646,528,5
2015W32,33497,32843,642,12
2015W33,21983,21503,467,13
2015W34,46900,45827,1068,5
2015W35,31574,30584,968,22
2015W36,32064,31624,430,10
2015W37,207363,206986,367,10
2015W38,46732,46284,444,4
2015W39,45925,44593,1325,7
2015W40,33549,32751,791,7
2015W41,22167,21498,407,262
2015W42,26257,21460,4387,410
2015W43,24229,18267,5596,366
2015W44,29156,22898,5792,466
2015W45,23608,17827,5334,447
2015W46,38115,32216,5426,473
2015W47,97646,92099,5140,407
2015W48,22936,16990,5662,284
2015W49,30629,22287,7959,383
2015W50,17540,12466,4666,408
2015W51,29575,25384,3842,349
2015W52,19558,15101,4136,321
2015W53,17839,13638,3796,405
2016W01,31941,27130,4428,383
2016W02,19936,15699,3871,366
2016W03,30975,25440,5055,480
2016W04,249628,243159,5999,470
2016W05,20664,15678,4569,417
2016W06,29301,24895,3913,493
2016W07,24660,20375,3887,398
2016W08,18740,14384,3828,528
2016W09,17805,13617,3664,524
2016W10,294055,261613,31734,708
2016W11,17322,12785,4173,364
2016W12,28396,23596,4421,379
2016W13,21818,16600,4503,715
2016W14,25544,19763,5304,477
2016W15,18317,13181,4612,524
2016W16,23183,18195,4572,416
2016W17,63233,33453,29237,543
2016W18,73891,57421,15970,500
2016W19,188258,167660,20098,500
2016W20,70101,60560,9042,499
2016W21,32055,24952,6611,492
2016W22,87613,81818,5112,683
2016W23,25635,20005,5185,445
2016W24,135982,130148,5124,710
2016W25,16611,11974,4072,565
2016W26,30721,26001,4290,430
2016W27,16006,10790,4730,486
2016W28,21823,15919,5459,445
2016W29,21614,15431,5671,512
2016W30,19156,14644,4129,383
2016W31,21850,17268,4074,508
2016W32,19898,15354,4104,440
2016W33,22376,18301,3745,330
2016W34,31406,27319,3837,250
2016W35,20663,16869,3539,255
2016W36,85579,81864,3550,165
2016W37,20326,16582,3441,303
2016W38,22758,18662,3744,352
2016W39,29123,24670,4211,242
2016W40,24743,20563,3881,299
2016W41,48026,43788,3919,319
2016W42,26900,22687,3890,323
2016W43,51513,47825,3409,279
2016W44,26697,23276,3145,276
2016W45,31209,27193,3731,285
2016W46,45227,40904,3950,373
2016W47,28042,24172,3631,239
2016W48,24981,21421,3347,213
2016W49,24880,20836,3783,261
2016W50,27780,24087,3447,246
2016W51,27032,23646,3160,226
2016W52,29526,24614,3904,1008
2017W01,25919,21906,3707,306
2017W02,24269,20007,4037,225
2017W03,26725,22629,3823,273
2017W04,22351,18132,3812,407
2017W05,22567,17808,4345,414
2017W06,27618,22796,4372,450
2017W07,38590,32125,5991,474
2017W08,38946,32486,5990,470
2017W09,69689,64441,4869,379
2017W10,28163,21689,4885,1589
2017W11,48031,43232,4406,393
2017W12,31196,25853,4911,432
2017W13,27523,22442,4469,612
2017W14,26883,21347,5186,350
2017W15,37218,32002,4963,253
