Date,Total,Desktop site,Mobile site,Zero site
2015W18,228979,113792,115187,0
2015W19,240405,126653,113752,0
2015W20,217497,115080,102417,0
2015W21,216396,110180,106216,0
2015W22,205674,103994,101680,0
2015W23,184293,90661,93632,0
2015W24,183233,94544,88689,0
2015W25,181969,93453,88516,0
2015W26,170339,84651,85688,0
2015W27,178736,88087,90649,0
2015W28,162372,76342,86030,0
2015W29,136720,58976,77744,0
2015W30,147894,71335,76559,0
2015W31,155620,77492,78128,0
2015W32,161147,87805,73342,0
2015W33,140048,65966,74082,0
2015W34,147587,70610,76977,0
2015W35,152632,70817,81815,0
2015W36,157494,80737,76757,0
2015W37,170256,83248,87008,0
2015W38,154609,78414,76195,0
2015W39,135912,61402,74510,0
2015W40,163841,79884,83957,0
2015W41,183651,87788,95828,35
2015W42,193853,91977,101735,141
2015W43,201220,96128,104997,95
2015W44,203235,91757,111356,122
2015W45,205667,97264,108243,160
2015W46,241452,107480,133862,110
2015W47,196842,90355,106355,132
2015W48,193221,87597,105508,116
2015W49,202563,94841,107534,188
2015W50,210952,98350,112474,128
2015W51,211125,97833,113161,131
2015W52,209786,97233,112427,126
2015W53,199705,91291,108307,107
2016W01,213794,94761,118914,119
2016W02,205464,91914,113435,115
2016W03,195270,88372,106794,104
2016W04,182722,80650,101953,119
2016W05,174898,72746,102042,110
2016W06,198287,86264,111887,136
2016W07,208322,90622,117549,151
2016W08,209339,89394,119814,131
2016W09,201490,91602,109790,98
2016W10,209143,93370,115664,109
2016W11,225214,102057,123057,100
2016W12,220951,94999,125799,153
2016W13,217070,100924,115993,153
2016W14,200465,84815,115499,151
2016W15,198869,87293,111435,141
2016W16,196519,85560,110792,167
2016W17,203622,86735,116726,161
2016W18,194344,84303,109943,98
2016W19,182853,82048,100679,126
2016W20,189729,87113,102506,110
2016W21,183733,78170,105424,139
2016W22,172278,71918,100237,123
2016W23,161502,71956,89409,137
2016W24,142833,64145,78563,125
2016W25,145137,67965,77014,158
2016W26,125274,50519,74631,124
2016W27,112010,39130,72752,128
2016W28,135897,50663,85111,123
2016W29,139498,52463,86933,102
2016W30,140331,55381,84870,80
2016W31,166944,81822,85022,100
2016W32,172839,92336,80413,90
2016W33,134219,57936,76172,111
2016W34,135793,54171,81444,178
2016W35,140452,52970,87320,162
2016W36,126659,48979,77620,60
2016W37,119117,38843,80170,104
2016W38,164393,56977,107298,118
2016W39,168147,63405,104641,101
2016W40,187852,67765,120026,61
2016W41,189963,66143,123745,75
2016W42,192672,68247,124321,104
2016W43,176112,60200,115790,122
2016W44,159630,57299,102234,97
2016W45,272659,129213,143285,161
2016W46,157444,62187,95139,118
