Date,Total,Desktop site,Mobile site,Zero site
2015W18,167603,156900,7840,2863
2015W19,142569,130379,8743,3447
2015W20,143899,130260,9928,3711
2015W21,145733,132938,9307,3488
2015W22,142200,130765,8240,3195
2015W23,143618,131241,9192,3185
2015W24,141380,128660,9030,3690
2015W25,141371,128775,9062,3534
2015W26,117086,103684,9139,4263
2015W27,106348,92337,9906,4105
2015W28,135909,121132,10811,3966
2015W29,103483,83123,16456,3904
2015W30,90313,78839,8033,3441
2015W31,91468,80379,8053,3036
2015W32,89382,77470,8384,3528
2015W33,106427,94550,8590,3287
2015W34,135465,120350,11228,3887
2015W35,127904,112081,11818,4005
2015W36,123724,109354,10372,3998
2015W37,147040,129770,12050,5220
2015W38,198461,176228,16806,5427
2015W39,161947,144778,11491,5678
2015W40,175907,157259,13492,5156
2015W41,146307,122857,12347,11103
2015W42,138472,109129,13194,16149
2015W43,123112,93738,12808,16566
2015W44,128130,98048,12545,17537
2015W45,121330,92698,12285,16347
2015W46,111582,83468,11739,16375
2015W47,102944,78315,12151,12478
2015W48,90360,64088,14743,11529
2015W49,84991,56920,17158,10913
2015W50,89626,63332,15131,11163
2015W51,81952,56658,14230,11064
2015W52,70663,48282,10475,11906
2015W53,71726,48997,9323,13406
2016W01,99290,70580,13178,15532
2016W02,104644,73984,13804,16856
2016W03,140629,94706,27272,18651
2016W04,132651,93579,20468,18604
2016W05,110710,70753,16834,23123
2016W06,121605,79652,18015,23938
2016W07,123321,81548,18341,23432
2016W08,115332,73605,18473,23254
2016W09,106109,63715,14440,27954
2016W10,95394,61491,15493,18410
2016W11,89246,58661,13389,17196
2016W12,86151,55317,13980,16854
2016W13,87745,60187,13179,14379
2016W14,90539,67378,12028,11133
2016W15,72025,49836,10657,11532
2016W16,155672,123889,13549,18234
2016W17,106136,72536,14729,18871
2016W18,111741,76856,15393,19492
2016W19,119521,86115,14560,18846
2016W20,153300,83789,13752,55759
2016W21,111020,69866,19058,22096
2016W22,109647,66012,19081,24554
2016W23,110702,69325,18197,23180
2016W24,135481,93919,18750,22812
2016W25,114475,71107,19441,23927
2016W26,113878,70261,19229,24388
2016W27,107827,64093,19724,24010
2016W28,107544,68138,18269,21137
2016W29,105430,68598,16922,19910
2016W30,103811,70825,15141,17845
2016W31,127172,89226,17717,20229
2016W32,102298,62058,19741,20499
2016W33,119520,76298,22004,21218
2016W34,160824,113994,22368,24462
2016W35,131984,85689,23686,22609
2016W36,154498,114391,27658,12449
2016W37,138268,85467,24968,27833
2016W38,144468,95081,24294,25093
2016W39,174012,120182,28041,25789
2016W40,158513,105247,27906,25360
2016W41,196192,134837,32947,28408
2016W42,175358,116639,29819,28900
2016W43,178504,122160,28934,27410
2016W44,187075,133148,30243,23684
