Date,Total,Desktop site,Mobile site,Zero site
2015W18,728046,352356,375690,0
2015W19,777185,416290,360895,0
2015W20,742070,396225,345845,0
2015W21,827097,430092,397005,0
2015W22,744773,367464,377309,0
2015W23,739922,378684,361238,0
2015W24,786496,422428,364068,0
2015W25,706442,368364,338078,0
2015W26,653057,333070,319987,0
2015W27,616368,303736,312632,0
2015W28,596212,295636,300576,0
2015W29,606822,290880,315942,0
2015W30,582156,276505,305651,0
2015W31,616865,321333,295532,0
2015W32,592692,309838,282854,0
2015W33,533254,232303,300951,0
2015W34,588226,261919,326307,0
2015W35,627469,294250,333219,0
2015W36,629080,293775,335305,0
2015W37,627364,304141,323223,0
2015W38,620123,307783,312340,0
2015W39,608547,306154,302393,0
2015W40,581915,288160,293755,0
2015W41,603665,295654,307814,197
2015W42,602499,297948,304002,549
2015W43,607004,305732,300805,467
2015W44,598595,298383,299685,527
2015W45,633785,316373,316921,491
2015W46,644994,310990,333375,629
2015W47,635902,316558,318799,545
2015W48,611512,298899,312038,575
2015W49,592241,283095,308569,577
2015W50,608505,289486,318373,646
2015W51,614972,307301,307205,466
2015W52,568402,265790,302226,386
2015W53,601215,258519,342222,474
2016W01,708334,323134,384535,665
2016W02,681591,318918,362235,438
2016W03,642344,296484,345398,462
2016W04,654133,307566,346121,446
2016W05,619061,282170,336524,367
2016W06,659387,316528,342476,383
2016W07,681418,317592,363485,341
2016W08,629648,295806,333380,462
2016W09,562700,260440,301862,398
2016W10,625510,301206,323760,544
2016W11,596567,285476,310607,484
2016W12,594253,278136,315595,522
2016W13,601075,271442,329140,493
2016W14,594801,278723,315660,418
2016W15,589284,286866,301910,508
2016W16,617107,301013,315643,451
