Date,Total,Desktop site,Mobile site,Zero site
2015W18,38086,35662,2331,93
2015W19,34121,32203,1862,56
2015W20,33927,31759,2122,46
2015W21,23997,22293,1647,57
2015W22,20465,18651,1747,67
2015W23,21660,19172,2377,111
2015W24,34953,32563,2255,135
2015W25,32118,30967,1107,44
2015W26,35399,34332,975,92
2015W27,30935,29852,1049,34
2015W28,20801,19352,1400,49
2015W29,13481,10868,2532,81
2015W30,11211,10081,1076,54
2015W31,14312,12582,1653,77
2015W32,14067,12909,1110,48
2015W33,11052,9975,1029,48
2015W34,16726,14457,2208,61
2015W35,16836,14837,1934,65
2015W36,13118,11937,1109,72
2015W37,18238,15315,2857,66
2015W38,20446,18610,1739,97
2015W39,15709,14751,893,65
2015W40,16251,15064,1141,46
