Date,Total,Desktop site,Mobile site,Zero site
2015W18,26170,20619,5551,0
2015W19,18600,12669,5931,0
2015W20,17652,11299,6353,0
2015W21,17190,11159,6031,0
2015W22,17166,10395,6771,0
2015W23,15247,9729,5518,0
2015W24,17571,12157,5414,0
2015W25,16730,12041,4689,0
2015W26,11488,7374,4114,0
2015W27,11798,6985,4813,0
2015W28,14636,10230,4406,0
2015W29,12090,7054,5036,0
2015W30,14514,9321,5193,0
2015W31,15186,9446,5740,0
2015W32,11178,6542,4636,0
2015W33,14517,10145,4372,0
2015W34,10889,6283,4606,0
2015W35,14804,9665,5139,0
2015W36,13534,8240,5294,0
2015W37,14058,8728,5330,0
2015W38,14172,8391,5781,0
2015W39,13070,7772,5298,0
2015W40,17938,12454,5484,0
2015W41,13775,8152,5498,125
2015W42,13524,8082,5166,276
2015W43,18108,12299,5559,250
2015W44,14509,8479,5764,266
2015W45,18119,12231,5614,274
2015W46,14687,8446,5951,290
2015W47,17553,11512,5744,297
2015W48,12093,7153,4703,237
2015W49,14350,8594,5523,233
2015W50,14901,8857,5755,289
2015W51,11914,6938,4743,233
2015W52,10678,5768,4689,221
2015W53,8995,5177,3584,234
2016W01,15549,8805,6499,245
2016W02,14150,8090,5810,250
2016W03,15026,8667,6115,244
2016W04,13478,7869,5401,208
2016W05,13429,7730,5458,241
2016W06,13961,7762,5961,238
2016W07,16580,9771,6553,256
2016W08,15034,8878,5890,266
2016W09,13210,7724,5249,237
2016W10,13258,7588,5399,271
2016W11,13210,7784,5169,257
2016W12,13610,7875,5472,263
2016W13,13473,7778,5406,289
2016W14,12992,7382,5372,238
2016W15,13250,7619,5348,283
2016W16,15869,9327,6299,243
2016W17,21456,11677,9528,251
2016W18,14415,7849,6248,318
