Date,Total,Desktop site,Mobile site,Zero site
2015W18,58946,35830,23116,0
2015W19,63717,40807,22910,0
2015W20,62825,40539,22286,0
2015W21,57359,33718,23641,0
2015W22,51588,29138,22450,0
2015W23,47087,27178,19909,0
2015W24,41947,22710,19237,0
2015W25,37732,18934,18798,0
2015W26,45629,26242,19387,0
2015W27,39376,23448,15928,0
2015W28,29593,17152,12441,0
2015W29,27150,12608,14542,0
2015W30,25858,12393,13465,0
2015W31,26268,13187,13081,0
2015W32,46007,33535,12472,0
2015W33,29262,16572,12690,0
2015W34,29458,13826,15632,0
2015W35,30009,14473,15536,0
2015W36,31621,18277,13344,0
2015W37,59435,37362,22073,0
2015W38,32340,17991,14349,0
2015W39,28578,16423,12155,0
2015W40,50935,33700,17235,0
2015W41,52672,31705,20962,5
2015W42,53498,25892,27573,33
2015W43,68680,38554,30108,18
2015W44,63060,34678,28365,17
2015W45,62918,35030,27860,28
2015W46,69726,34446,35257,23
2015W47,90167,59888,30240,39
2015W48,55764,29571,26158,35
2015W49,55040,27724,27298,18
2015W50,70219,35889,34301,29
2015W51,62450,32775,29644,31
2015W52,69507,36660,32817,30
2015W53,69126,38571,30540,15
2016W01,66183,34037,32129,17
2016W02,56564,29684,26865,15
2016W03,48541,26109,22418,14
2016W04,43165,22551,20597,17
2016W05,48139,25914,22201,24
2016W06,48107,24090,23989,28
