Date,Total,Desktop site,Mobile site,Zero site
2015W18,23405,19924,2898,583
2015W19,18497,16229,1744,524
2015W20,17106,13929,2495,682
2015W21,18871,15779,2514,578
2015W22,18640,16697,1562,381
2015W23,15300,13251,1780,269
2015W24,16613,15050,1454,109
2015W25,13492,12378,920,194
2015W26,13029,11436,1401,192
2015W27,13685,12481,1087,117
2015W28,17234,15263,1837,134
2015W29,7613,6074,1382,157
2015W30,8692,7005,1399,288
2015W31,20659,18458,1882,319
2015W32,14680,12128,2269,283
2015W33,12433,9891,2225,317
2015W34,18789,14944,3547,298
2015W35,17020,14196,2591,233
2015W36,12787,10892,1660,235
2015W37,14318,12663,1388,267
2015W38,17925,15970,1701,254
2015W39,15008,13455,1315,238
2015W40,18027,16013,1887,127
2015W41,8727,7468,870,389
2015W42,13926,10973,2270,683
2015W43,10087,7235,1815,1037
2015W44,13635,10456,1809,1370
2015W45,8084,6792,794,498
2015W46,8978,6330,2167,481
2015W47,12105,10523,1124,458
2015W48,11774,9771,1496,507
2015W49,9327,7534,1424,369
2015W50,10813,8865,1709,239
2015W51,9426,8125,1100,201
2015W52,13161,10866,2085,210
2015W53,11088,9909,1016,163
2016W01,12815,11351,1144,320
2016W02,13758,11213,2043,502
2016W03,17765,15386,1686,693
2016W04,15102,12264,2125,713
2016W05,25857,22622,2273,962
2016W06,17356,14618,1888,850
2016W07,14275,11343,2046,886
2016W08,10994,8396,1751,847
2016W09,11817,7888,2337,1592
2016W10,11307,8616,1648,1043
2016W11,8414,6216,1051,1147
2016W12,14644,12616,1564,464
2016W13,12508,10508,1289,711
2016W14,15413,12156,2330,927
2016W15,14362,11432,2255,675
2016W16,17017,13073,2761,1183
2016W17,22047,16286,4404,1357
2016W18,19874,16757,2286,831
2016W19,26977,24089,2173,715
2016W20,58461,27220,30439,802
2016W21,12938,10668,1318,952
2016W22,24080,20836,1502,1742
2016W23,14983,12163,1330,1490
2016W24,32808,30201,1631,976
2016W25,8906,7740,846,320
2016W26,11350,9564,1232,554
2016W27,8881,7389,970,522
2016W28,12071,10255,1424,392
2016W29,11794,10041,1292,461
2016W30,12479,10422,1645,412
2016W31,13648,11300,1130,1218
2016W32,10876,8634,1466,776
2016W33,15933,13409,1905,619
2016W34,24936,22356,2233,347
2016W35,13200,11135,1241,824
2016W36,12597,10305,1469,823
2016W37,13455,11875,1148,432
2016W38,14747,12200,1268,1279
2016W39,18382,16554,1457,371
2016W40,15828,13581,1361,886
2016W41,23814,21358,1904,552
2016W42,18090,15923,1853,314
2016W43,24363,22397,1579,387
2016W44,26300,24639,1487,174
2016W45,18404,16955,1241,208
2016W46,20232,18499,1504,229
