Date,Total,Desktop site,Mobile site,Zero site
2015W18,8808,7567,1241,0
2015W19,11533,9407,2126,0
2015W20,12045,9410,2635,0
2015W21,12383,9648,2735,0
2015W22,12017,9472,2545,0
2015W23,13154,10809,2345,0
2015W24,13168,10521,2647,0
2015W25,9518,7284,2234,0
2015W26,8091,6146,1945,0
2015W27,6173,5162,1011,0
2015W28,5336,4333,1003,0
2015W29,5548,4310,1238,0
2015W30,5968,4881,1087,0
2015W31,6454,5176,1278,0
2015W32,5021,4154,867,0
2015W33,7205,5918,1287,0
2015W34,5341,4435,906,0
2015W35,4763,3799,964,0
2015W36,11854,9117,2737,0
2015W37,10901,8146,2755,0
2015W38,26607,23465,3142,0
2015W39,20261,17348,2913,0
2015W40,11604,9035,2569,0
2015W41,10520,7485,2634,401
2015W42,10761,7579,2277,905
2015W43,12919,9311,2483,1125
2015W44,11279,7954,2444,881
2015W45,12763,9010,2637,1116
2015W46,13001,9154,2709,1138
2015W47,12482,8323,2961,1198
2015W48,14131,9812,2995,1324
2015W49,14520,9602,3207,1711
2015W50,14779,10254,3069,1456
2015W51,13870,9296,3078,1496
2015W52,12532,8892,2769,871
2015W53,6376,5075,1134,167
2016W01,6557,5430,1000,127
2016W02,10130,8087,1698,345
2016W03,10229,8077,1833,319
2016W04,8898,6971,1657,270
2016W05,8493,6345,1909,239
2016W06,11746,9268,2076,402
2016W07,9471,7210,1896,365
2016W08,9675,7138,2173,364
2016W09,10003,7762,1971,270
2016W10,7920,6120,1512,288
2016W11,9547,7141,1927,479
2016W12,11343,8925,2016,402
2016W13,16558,13028,3097,433
2016W14,25313,19125,5762,426
2016W15,21537,17990,3106,441
2016W16,13993,10820,2755,418
2016W17,21204,13766,7087,351
2016W18,60577,45631,14610,336
2016W19,14306,12205,1690,411
2016W20,12230,9652,2109,469
2016W21,13159,10644,2056,459
2016W22,14180,11988,1828,364
2016W23,11290,9246,1640,404
2016W24,17788,15070,2364,354
2016W25,24896,21396,3267,233
2016W26,34067,32657,1295,115
2016W27,6329,5430,718,181
2016W28,5523,4547,831,145
2016W29,4507,3503,853,151
2016W30,4436,3541,766,129
2016W31,3930,3137,652,141
2016W32,4311,3601,628,82
2016W33,6166,5357,709,100
2016W34,5484,4657,764,63
2016W35,4717,3846,739,132
2016W36,6943,5025,1768,150
2016W37,6877,4740,1818,319
2016W38,7573,5498,1721,354
2016W39,6689,5039,1391,259
2016W40,12349,10011,2001,337
2016W41,6900,5131,1475,294
2016W42,7678,5320,1971,387
2016W43,7863,5638,1820,405
2016W44,7305,5354,1655,296
2016W45,8017,5801,1793,423
2016W46,9177,6919,1863,395
2016W47,8979,6694,1811,474
2016W48,9642,7212,1904,526
2016W49,11426,8362,2506,558
2016W50,10198,7446,2202,550
2016W51,9335,6677,2122,536
2016W52,5800,4273,1269,258
2017W01,7460,6482,843,135
2017W02,7445,5920,1320,205
2017W03,6797,5047,1509,241
2017W04,7063,5146,1609,308
2017W05,6976,5146,1539,291
2017W06,10829,8412,2062,355
2017W07,10587,7823,2274,490
2017W08,11873,8962,2403,508
2017W09,13929,11341,2040,548
2017W10,8481,6346,1725,410
2017W11,9850,7355,1964,531
2017W12,9279,6576,2201,502
2017W13,8495,6423,1701,371
2017W14,9022,6669,1933,420
2017W15,7961,5987,1504,470
2017W16,8501,6644,1537,320
2017W17,8564,6443,1656,465
2017W18,7465,5746,1397,322
2017W19,8970,7001,1598,371
2017W20,10853,8065,2266,522
2017W21,11147,8147,2452,548
2017W22,11293,8902,1909,482
2017W23,12081,9720,1897,464
