Date,Total,Desktop site,Mobile site,Zero site
2015W18,677891,467040,210851,0
2015W19,887349,654019,233330,0
2015W20,979886,728262,251624,0
2015W21,714412,482784,231628,0
2015W22,623665,411337,212328,0
2015W23,612876,404400,208476,0
2015W24,556339,368648,187691,0
2015W25,505095,339531,165564,0
2015W26,512757,335804,176953,0
2015W27,599356,402982,196374,0
2015W28,528176,333475,194701,0
2015W29,702491,446841,255650,0
2015W30,532717,367915,164802,0
2015W31,459313,299935,159378,0
2015W32,410584,258125,152459,0
2015W33,368463,209013,159450,0
2015W34,419676,246592,173084,0
2015W35,514312,332670,181642,0
2015W36,551397,354722,196675,0
2015W37,552293,347068,205225,0
2015W38,706905,429445,277460,0
2015W39,884975,530200,354775,0
2015W40,791006,467399,323607,0
2015W41,811912,487565,324272,75
2015W42,810852,481721,329009,122
2015W43,791947,474540,317257,150
2015W44,697653,420071,277426,156
2015W45,804767,479785,324789,193
2015W46,832204,497817,334242,145
2015W47,808103,492760,315095,248
2015W48,3640560,3314522,325741,297
2015W49,778940,460596,318041,303
2015W50,918686,591918,326598,170
2015W51,713475,416356,296847,272
2015W52,493519,277127,216187,205
2015W53,543572,300233,243137,202
2016W01,871747,546399,325207,141
2016W02,1170505,779426,390904,175
2016W03,898863,501840,396791,232
2016W04,856674,476111,380389,174
2016W05,858055,478452,379422,181
2016W06,884273,497871,386119,283
2016W07,926607,539699,386648,260
2016W08,875605,499139,376298,168
2016W09,722641,410578,311806,257
2016W10,810371,459461,350692,218
2016W11,859880,472589,387069,222
2016W12,797235,440990,356036,209
2016W13,901291,511542,389425,324
2016W14,855300,468037,387046,217
2016W15,811822,449994,361490,338
2016W16,719164,416789,302167,208
2016W17,549502,296141,253174,187
2016W18,748211,443160,304749,302
2016W19,885864,496480,389145,239
2016W20,862441,496858,365382,201
2016W21,739784,413115,326357,312
2016W22,727749,431125,296320,304
2016W23,637175,372126,264769,280
2016W24,534160,319662,214217,281
2016W25,529686,304380,224995,311
2016W26,530755,298725,231675,355
2016W27,526446,287301,238896,249
2016W28,531976,284628,247063,285
2016W29,517623,275061,242203,359
2016W30,493831,259486,234003,342
2016W31,491711,259045,232396,270
2016W32,490400,247119,243071,210
2016W33,513373,258195,254859,319
2016W34,589332,310582,278476,274
2016W35,613356,323961,289012,383
2016W36,673081,359371,313538,172
2016W37,878202,438505,439359,338
2016W38,1103197,531150,571810,237
2016W39,1023569,489242,534039,288
2016W40,1091258,559451,531533,274
2016W41,1052291,508738,543223,330
2016W42,1046269,513599,532426,244
2016W43,897360,440279,456780,301
2016W44,1018099,499398,518404,297
2016W45,1071530,526045,545110,375
2016W46,1020509,498538,521611,360
2016W47,1102246,525785,576237,224
2016W48,1104546,522025,582260,261
2016W49,1058650,501209,557201,240
