Date,Total,Desktop site,Mobile site,Zero site
2015W18,2017516,1319157,698359,0
2015W19,2199420,1499497,699923,0
2015W20,2120102,1420586,699516,0
2015W21,3880695,3197848,682847,0
2015W22,3690804,2972011,718793,0
2015W23,2260697,1584263,676434,0
2015W24,2053033,1411035,641998,0
2015W25,1669733,1096345,573388,0
2015W26,1607223,1047994,559229,0
2015W27,1923279,1288832,634447,0
2015W28,1733711,1165058,568653,0
2015W29,1669186,1080740,588446,0
2015W30,1677482,1083842,593640,0
2015W31,1705558,1123461,582097,0
2015W32,1497701,936692,561009,0
2015W33,1514917,931429,583488,0
2015W34,1702763,1120373,582390,0
2015W35,1699055,1113470,585585,0
2015W36,1779411,1194874,584537,0
2015W37,1725512,1125693,599819,0
2015W38,1704391,1130607,573784,0
2015W39,1687373,1107656,579717,0
2015W40,1621288,1051376,569912,0
2015W41,1646266,1062466,572255,11545
2015W42,1617496,1031179,563161,23156
2015W43,1644017,1055729,565256,23032
2015W44,1809019,1193904,593069,22046
2015W45,1745138,1133125,587456,24557
2015W46,1735548,1119238,592699,23611
2015W47,1906580,1261361,623502,21717
2015W48,1527290,936730,569317,21243
2015W49,1708927,1090924,598385,19618
2015W50,1885725,1218922,646832,19971
2015W51,1599333,1015369,565492,18472
2015W52,1454747,840849,597373,16525
2015W53,1480302,839124,623129,18049
2016W01,1539247,945940,574402,18905
2016W02,1603828,971849,611923,20056
