Date,Total,Desktop site,Mobile site,Zero site
2015W18,15679,9676,6003,0
2015W19,17564,12214,5350,0
2015W20,16501,10859,5642,0
2015W21,17371,12173,5198,0
2015W22,18295,11394,6901,0
2015W23,16978,11805,5173,0
2015W24,15644,11426,4218,0
2015W25,13236,8863,4373,0
2015W26,16116,12339,3777,0
2015W27,15567,11021,4546,0
2015W28,14043,10024,4019,0
2015W29,15026,9041,5985,0
2015W30,13646,7314,6332,0
2015W31,12285,7434,4851,0
2015W32,13292,8878,4414,0
2015W33,12624,8399,4225,0
2015W34,13103,9154,3949,0
2015W35,13833,9778,4055,0
2015W36,15391,11002,4389,0
2015W37,16549,12480,4069,0
