Date,Total,Desktop site,Mobile site,Zero site
2015W18,8614,6372,2242,0
2015W19,10756,8181,2575,0
2015W20,11897,8665,3232,0
2015W21,12321,9090,3231,0
2015W22,11051,8140,2911,0
2015W23,14021,9955,4066,0
2015W24,12977,9212,3765,0
2015W25,10183,7643,2540,0
2015W26,10914,8230,2684,0
2015W27,10503,7827,2676,0
2015W28,10355,7220,3135,0
2015W29,12168,8589,3579,0
2015W30,13746,8700,5046,0
2015W31,15204,10228,4976,0
2015W32,9108,6785,2323,0
2015W33,9582,8021,1561,0
2015W34,9078,7335,1743,0
2015W35,8204,6641,1563,0
2015W36,6897,5472,1425,0
2015W37,7962,6365,1597,0
2015W38,6539,5029,1510,0
2015W39,7186,5658,1528,0
2015W40,10564,8707,1857,0
2015W41,7473,5369,2080,24
2015W42,7723,5447,2243,33
2015W43,7610,5382,2099,129
2015W44,7701,5557,2133,11
2015W45,7965,5550,2349,66
2015W46,7565,5440,2115,10
2015W47,6355,4376,1971,8
2015W48,7185,5159,2017,9
2015W49,5278,3511,1756,11
2015W50,15644,5753,9874,17
2015W51,5962,4164,1754,44
2015W52,5533,4359,1147,27
2015W53,4162,3205,934,23
2016W01,6489,4665,1813,11
2016W02,7332,4729,2574,29
2016W03,10983,6358,4617,8
2016W04,9843,5827,4004,12
2016W05,14065,4561,9496,8
2016W06,5504,4175,1310,19
2016W07,5608,4428,1168,12
2016W08,4685,3613,1059,13
2016W09,4579,3677,897,5
2016W10,5122,4133,939,50
2016W11,4417,3481,931,5
2016W12,4555,3578,939,38
2016W13,5747,4687,1040,20
2016W14,5929,4697,1193,39
2016W15,4788,3400,1380,8
2016W16,5455,4035,1395,25
2016W17,9090,4427,4639,24
2016W18,4909,3539,1366,4
2016W19,6246,4614,1595,37
2016W20,5164,3643,1511,10
2016W21,5653,3905,1714,34
2016W22,5452,3613,1814,25
2016W23,5882,4071,1800,11
2016W24,5709,3939,1740,30
2016W25,6098,4404,1656,38
2016W26,8750,6814,1913,23
2016W27,6099,4194,1864,41
2016W28,7147,4618,2520,9
2016W29,7887,4375,3501,11
2016W30,8642,4920,3698,24
2016W31,5698,3948,1718,32
2016W32,4301,3257,1009,35
2016W33,3874,2899,947,28
2016W34,4223,3247,961,15
2016W35,3966,2975,980,11
2016W36,4117,2931,1173,13
2016W37,3813,2932,870,11
2016W38,4007,3029,961,17
2016W39,4906,3457,1421,28
2016W40,11678,9770,1876,32
2016W41,8007,6547,1435,25
2016W42,5412,4137,1252,23
2016W43,4626,3342,1268,16
