Date,Total,Desktop site,Mobile site,Zero site
2015W18,164924,136600,28324,0
2015W19,248384,216934,31450,0
2015W20,192490,154530,37960,0
2015W21,194347,157906,36441,0
2015W22,192680,158903,33777,0
2015W23,188584,154648,33936,0
2015W24,184329,151831,32498,0
2015W25,182197,150138,32059,0
2015W26,240745,210681,30064,0
2015W27,134846,109739,25107,0
2015W28,127798,104545,23253,0
2015W29,125846,101684,24162,0
2015W30,122259,98552,23707,0
2015W31,128287,105471,22816,0
2015W32,123842,100102,23740,0
2015W33,130659,105761,24898,0
2015W34,142496,117583,24913,0
2015W35,138753,113994,24759,0
2015W36,178901,135663,43238,0
2015W37,203278,152911,50367,0
2015W38,239419,191341,48078,0
2015W39,259587,213161,46426,0
2015W40,192223,148092,44131,0
2015W41,195267,147655,43566,4046
2015W42,207677,156579,42251,8847
2015W43,250153,198198,42881,9074
2015W44,230393,180658,41454,8281
2015W45,203864,159316,35596,8952
2015W46,210393,158304,40905,11184
2015W47,212475,158203,44693,9579
2015W48,214236,159483,45358,9395
2015W49,227187,172178,45213,9796
2015W50,237592,180833,46803,9956
2015W51,205355,149974,45563,9818
2015W52,179707,130958,41636,7113
2015W53,147098,113514,29818,3766
2016W01,171181,135605,31526,4050
2016W02,201610,153884,41796,5930
2016W03,182166,135038,41301,5827
2016W04,176443,133236,38030,5177
2016W05,169086,129493,34875,4718
2016W06,169343,128229,36286,4828
2016W07,1143071,1098476,39290,5305
2016W08,692684,597038,91138,4508
2016W09,957755,875764,77916,4075
2016W10,415886,365341,46385,4160
2016W11,278500,212655,60768,5077
2016W12,262010,204581,52887,4542
2016W13,403976,298058,101352,4566
2016W14,347731,261692,81357,4682
2016W15,1680246,1549061,126349,4836
2016W16,2046282,1960681,80932,4669
2016W17,485681,406294,74819,4568
2016W18,375007,280986,90204,3817
2016W19,206836,163160,39166,4510
2016W20,303593,235118,63674,4801
2016W21,370881,278919,86777,5185
2016W22,236019,195513,35921,4585
2016W23,223121,168110,50714,4297
2016W24,470437,353185,113522,3730
2016W25,401553,291308,106619,3626
2016W26,409870,355480,51612,2778
2016W27,149748,127990,19168,2590
2016W28,89234,68831,17757,2646
2016W29,88077,67275,18204,2598
2016W30,87279,67837,17122,2320
2016W31,85665,66618,16700,2347
2016W32,92065,72136,17413,2516
2016W33,95947,75243,18257,2447
2016W34,93367,73018,17975,2374
2016W35,107437,79685,24579,3173
2016W36,146543,101870,41752,2921
2016W37,136806,91709,39180,5917
2016W38,144654,100344,42537,1773
2016W39,141252,100232,39824,1196
2016W40,144660,105831,37429,1400
2016W41,131586,94199,36286,1101
2016W42,133699,95940,36446,1313
2016W43,138241,102527,34630,1084
2016W44,117748,88739,28196,813
2016W45,133333,99018,33195,1120
2016W46,131733,96418,33891,1424
2016W47,128293,94590,32539,1164
2016W48,132311,97536,33834,941
2016W49,148925,114773,33213,939
2016W50,141656,105406,35088,1162
2016W51,131852,95942,34767,1143
2016W52,95885,68089,26887,909
2017W01,97139,71233,25052,854
2017W02,123517,90899,31673,945
2017W03,119392,86172,32275,945
2017W04,119023,86028,31995,1000
2017W05,115032,83730,30109,1193
2017W06,148744,108672,38753,1319
2017W07,177982,132597,43874,1511
2017W08,148163,108878,37849,1436
2017W09,160653,117552,41866,1235
2017W10,145314,107781,36283,1250
2017W11,166967,124903,40545,1519
2017W12,159549,119966,38408,1175
2017W13,225446,186710,37523,1213
2017W14,152187,112074,39065,1048
2017W15,155159,112399,41466,1294
2017W16,158698,116596,41071,1031
2017W17,152763,112754,38795,1214
2017W18,141943,105848,35137,958
2017W19,153834,114931,37647,1256
2017W20,171488,127530,42369,1589
2017W21,168968,127489,40117,1362
2017W22,169179,130114,37874,1191
2017W23,167537,129539,36875,1123
2017W24,162930,125570,36243,1117
2017W25,149062,112154,35896,1012
2017W26,125901,91853,33178,870
