Date,Total,Desktop site,Mobile site,Zero site
2015W18,70951,65844,4988,119
2015W19,53676,50141,3373,162
2015W20,52888,48375,4396,117
2015W21,50197,46733,3346,118
2015W22,50395,46156,4081,158
2015W23,45906,42039,3720,147
2015W24,53567,49310,4073,184
2015W25,47543,44310,2955,278
2015W26,39997,37321,2523,153
2015W27,43499,40777,2559,163
2015W28,56472,52289,3898,285
2015W29,38920,28913,9771,236
2015W30,30592,27543,2852,197
2015W31,47300,43816,3341,143
2015W32,42742,39385,3233,124
2015W33,33401,29007,4294,100
2015W34,39025,34441,4439,145
2015W35,40553,35799,4646,108
2015W36,39560,35839,3523,198
2015W37,37373,34265,2875,233
2015W38,44348,40870,3318,160
2015W39,37444,34572,2753,119
2015W40,35771,32719,2918,134
2015W41,33534,30603,2694,237
2015W42,37654,34031,3418,205
2015W43,25648,22405,2956,287
2015W44,34006,30688,3025,293
2015W45,33787,30992,2518,277
2015W46,29417,26001,3111,305
2015W47,34602,30409,3531,662
2015W48,33694,29687,3264,743
2015W49,29665,26481,2777,407
