Date,Total,Desktop site,Mobile site,Zero site
2015W18,85086,78995,6038,53
2015W19,62027,59109,2854,64
2015W20,61546,53155,8362,29
2015W21,72439,68270,4096,73
2015W22,56531,53095,3379,57
2015W23,48519,45051,3414,54
2015W24,84013,80955,2963,95
2015W25,87737,84616,3047,74
2015W26,72890,69188,3657,45
2015W27,65997,63013,2932,52
2015W28,72256,65682,6514,60
2015W29,54477,40899,13524,54
2015W30,35210,31843,3291,76
2015W31,55022,49879,5090,53
2015W32,44495,40516,3930,49
2015W33,40949,37326,3569,54
2015W34,66298,57639,8591,68
2015W35,55499,49504,5942,53
2015W36,45446,40869,4528,49
2015W37,46382,42587,3734,61
2015W38,65808,60437,5267,104
