Date,Total,Desktop site,Mobile site,Zero site
2015W18,67115029,67115029,0,0
2015W19,69613080,69613080,0,0
2015W20,71858438,71858438,0,0
2015W21,66703166,66703166,0,0
2015W22,58977636,58977636,0,0
2015W23,58248869,58248869,0,0
2015W24,60406069,60406069,0,0
2015W25,61652703,61652703,0,0
2015W26,58049657,58049657,0,0
2015W27,55534034,55534034,0,0
2015W28,56107420,56107420,0,0
2015W29,55634352,55634352,0,0
2015W30,55187218,55187218,0,0
2015W31,55197328,55197328,0,0
2015W32,53621382,53621382,0,0
2015W33,54545692,54545692,0,0
2015W34,56496792,56496792,0,0
2015W35,57218939,57218939,0,0
2015W36,58525648,58525648,0,0
2015W37,63095330,63095330,0,0
2015W38,64112204,64112204,0,0
2015W39,64584025,64584025,0,0
2015W40,63931714,63931714,0,0
2015W41,65961894,65961894,0,0
2015W42,68149174,68149174,0,0
2015W43,69121465,69121465,0,0
2015W44,68284500,68284500,0,0
2015W45,70666881,70666881,0,0
2015W46,73390267,73390267,0,0
2015W47,73860601,73860601,0,0
2015W48,73192260,73192260,0,0
2015W49,72707875,72707875,0,0
2015W50,73678472,73678472,0,0
2015W51,73501980,73501980,0,0
2015W52,69842336,69842336,0,0
2015W53,66878429,66878429,0,0
2016W01,84006051,84006051,0,0
2016W02,81440986,81440986,0,0
2016W03,81957880,81957880,0,0
2016W04,80384942,80384942,0,0
2016W05,77464875,77464875,0,0
2016W06,78033181,78033181,0,0
2016W07,74807896,74807896,0,0
2016W08,78747016,78747016,0,0
2016W09,66614032,66614032,0,0
2016W10,78534246,78534246,0,0
2016W11,77377244,77377244,0,0
2016W12,74636632,74636632,0,0
2016W13,73698352,73698352,0,0
2016W14,72927843,72927843,0,0
2016W15,71879714,71879714,0,0
2016W16,73419052,73419052,0,0
2016W17,69180874,69180874,0,0
2016W18,70537745,70537745,0,0
2016W19,76249773,76249773,0,0
2016W20,72480176,72480176,0,0
2016W21,65668150,65668150,0,0
2016W22,64639156,64639156,0,0
2016W23,67628611,67628611,0,0
2016W24,66846869,66846869,0,0
2016W25,62412514,62412514,0,0
2016W26,60154171,60154171,0,0
2016W27,60872074,60872074,0,0
2016W28,58945478,58945478,0,0
2016W29,59812824,59812824,0,0
2016W30,59050307,59050307,0,0
2016W31,59733794,59733794,0,0
2016W32,62064958,62064958,0,0
2016W33,62786125,62786125,0,0
2016W34,61450978,61450978,0,0
2016W35,62132704,62132704,0,0
2016W36,71979755,71979755,0,0
2016W37,71606012,71606012,0,0
2016W38,77268368,77268368,0,0
2016W39,77316075,77316075,0,0
2016W40,79041106,79041106,0,0
2016W41,80486490,80486490,0,0
2016W42,82500101,82500101,0,0
2016W43,80197746,80197746,0,0
2016W44,82200818,82200709,40,69
2016W45,88536946,88536860,59,27
2016W46,86841600,86841467,69,64
2016W47,87559562,87559408,125,29
2016W48,90587858,90587791,30,37
2016W49,87964394,87964323,41,30
2016W50,88232920,88232806,91,23
2016W51,86130349,86130253,74,22
2016W52,79839775,79839713,45,17
2017W01,103846349,103846278,53,18
2017W02,95108384,95108226,135,23
2017W03,97233946,97233907,24,15
2017W04,95453792,95453717,58,17
2017W05,92487975,92487916,39,20
2017W06,95675090,95674887,168,35
2017W07,97463990,97463901,44,45
2017W08,97098442,97098317,95,30
2017W09,96785989,96785930,48,11
2017W10,94527351,94527286,38,27
2017W11,93290378,93290291,65,22
2017W12,91445415,91445188,59,168
2017W13,87727031,87726942,61,28
2017W14,88481640,88481523,52,65
2017W15,91753404,91753277,101,26
2017W16,93656115,93655829,70,216
2017W17,86980867,86980751,69,47
2017W18,86091649,86091426,97,126
2017W19,96461811,96461609,106,96
2017W20,88375067,88374883,136,48
