Date,Total,Desktop site,Mobile site,Zero site
2015W18,525244,393117,132127,0
2015W19,1588566,1492649,95917,0
2015W20,709980,623456,86524,0
2015W21,520973,433187,87786,0
2015W22,487760,389685,98075,0
2015W23,463345,379426,83919,0
2015W24,455061,373967,81094,0
2015W25,451254,368705,82549,0
2015W26,472350,386153,86197,0
2015W27,410626,325012,85614,0
2015W28,442815,359625,83190,0
2015W29,438640,326698,111942,0
2015W30,471703,379761,91942,0
2015W31,466772,375997,90775,0
2015W32,440727,348619,92108,0
2015W33,457506,351775,105731,0
2015W34,659248,477879,181369,0
2015W35,476149,343254,132895,0
2015W36,530523,428279,102244,0
2015W37,483367,355321,128046,0
2015W38,474612,320601,154011,0
2015W39,403259,317971,85288,0
2015W40,444252,352759,91493,0
2015W41,414062,326261,84694,3107
2015W42,408296,319999,81819,6478
2015W43,434068,345895,79814,8359
2015W44,397827,312165,77663,7999
2015W45,482073,391239,79356,11478
2015W46,410550,320556,78632,11362
2015W47,366733,280708,78552,7473
2015W48,492186,383280,102955,5951
2015W49,635350,557750,70696,6904
2015W50,441454,332138,102576,6740
2015W51,396931,315099,76020,5812
2015W52,343835,252756,85518,5561
2015W53,388937,289688,94009,5240
2016W01,439997,350341,83624,6032
2016W02,442829,352590,84462,5777
2016W03,448900,354347,88709,5844
2016W04,518232,420875,91313,6044
2016W05,506044,418335,81495,6214
2016W06,455041,362081,86655,6305
2016W07,464449,371900,86456,6093
2016W08,523628,429664,86627,7337
2016W09,438446,347529,85049,5868
2016W10,452615,360021,85595,6999
2016W11,445033,350867,86916,7250
2016W12,2516419,2284530,224122,7767
2016W13,2113233,1958823,147159,7251
2016W14,588324,481436,99180,7708
2016W15,593251,495028,89952,8271
2016W16,696734,602569,87382,6783
2016W17,601581,501314,92844,7423
2016W18,429409,331877,90288,7244
2016W19,687367,587373,91450,8544
2016W20,489279,387827,93355,8097
2016W21,459796,357246,93831,8719
2016W22,522213,416510,98198,7505
2016W23,506551,400379,97320,8852
2016W24,665586,552851,102899,9836
2016W25,433032,315912,106646,10474
2016W26,435943,319759,107524,8660
2016W27,435632,312542,113849,9241
2016W28,483229,365436,109061,8732
2016W29,410170,289583,111771,8816
2016W30,719217,594989,115385,8843
2016W31,597531,458423,130589,8519
2016W32,575973,429900,137048,9025
2016W33,479292,339654,128966,10672
2016W34,603892,464210,130021,9661
2016W35,551580,430634,112138,8808
2016W36,430122,316911,106952,6259
