Date,Total,Desktop site,Mobile site,Zero site
2015W18,9769,7226,2543,0
2015W19,11913,8924,2989,0
2015W20,21768,19184,2584,0
2015W21,17371,15122,2249,0
2015W22,11796,9615,2181,0
2015W23,39945,25329,14616,0
2015W24,41545,25280,16265,0
2015W25,46803,26416,20387,0
2015W26,42373,23313,19060,0
2015W27,39183,22443,16740,0
2015W28,28451,17417,11034,0
2015W29,42119,18952,23167,0
2015W30,29505,17450,12055,0
2015W31,26792,16286,10506,0
2015W32,27223,17421,9802,0
2015W33,22434,13409,9025,0
2015W34,19684,11647,8037,0
2015W35,19973,12812,7161,0
2015W36,25075,15183,9892,0
2015W37,26218,15584,10634,0
2015W38,23015,13608,9407,0
2015W39,22455,14827,7628,0
2015W40,20081,12404,7677,0
2015W41,22731,13671,8479,581
2015W42,17928,10456,5845,1627
2015W43,12207,7540,3772,895
2015W44,8873,5971,2371,531
2015W45,16530,9698,5585,1247
2015W46,20597,11744,7363,1490
2015W47,20907,11763,7634,1510
2015W48,19767,11105,7153,1509
2015W49,20308,11139,7644,1525
2015W50,25407,16436,7853,1118
2015W51,8315,5314,2494,507
2015W52,5918,3662,2107,149
2015W53,7532,4576,2500,456
2016W01,23135,12744,8904,1487
2016W02,22621,12398,8550,1673
2016W03,30522,17150,11307,2065
2016W04,31579,17168,11944,2467
2016W05,29301,16108,11191,2002
2016W06,28851,16270,10542,2039
2016W07,30151,16881,11280,1990
2016W08,23909,13622,8637,1650
2016W09,24433,13249,9575,1609
2016W10,18682,11051,6398,1233
2016W11,14951,9051,5244,656
2016W12,7531,4796,2456,279
2016W13,6912,4321,2342,249
2016W14,5045,3252,1621,172
