Date,Total,Desktop site,Mobile site,Zero site
2015W18,6111,4403,1708,0
2015W19,9547,6715,2832,0
2015W20,9041,6366,2675,0
2015W21,10238,7043,3195,0
2015W22,17662,12860,4802,0
2015W23,7963,5832,2131,0
2015W24,5315,4107,1208,0
2015W25,3227,2415,812,0
2015W26,2833,2167,666,0
2015W27,2726,1992,734,0
2015W28,2892,2150,742,0
2015W29,2972,2016,956,0
2015W30,2818,1935,883,0
2015W31,2753,2009,744,0
2015W32,2667,1996,671,0
2015W33,3493,2010,1483,0
2015W34,2348,1562,786,0
2015W35,2571,1664,907,0
2015W36,3674,2639,1035,0
2015W37,5097,3430,1667,0
2015W38,5540,3857,1683,0
2015W39,6314,4609,1705,0
2015W40,9131,6704,2427,0
2015W41,7394,4982,2412,0
2015W42,7908,5383,2520,5
2015W43,5915,3957,1955,3
2015W44,4210,2944,1263,3
2015W45,6931,4723,2205,3
2015W46,7365,5044,2317,4
2015W47,6804,4756,2048,0
2015W48,5857,4065,1789,3
2015W49,6073,4068,2000,5
2015W50,7508,5175,2322,11
2015W51,5004,3240,1760,4
2015W52,3220,1960,1246,14
2015W53,3330,2643,687,0
2016W01,4692,3682,1009,1
2016W02,7209,5038,2171,0
2016W03,7740,5020,2720,0
2016W04,7242,4759,2452,31
2016W05,8870,6083,2784,3
2016W06,6226,3807,2416,3
2016W07,7297,5140,2155,2
2016W08,10269,7019,3248,2
2016W09,9680,6450,3229,1
2016W10,9319,5919,3399,1
2016W11,9004,5836,3167,1
2016W12,4506,3100,1401,5
2016W13,7613,4976,2634,3
2016W14,7877,4744,3133,0
2016W15,6994,4108,2879,7
2016W16,6852,4365,2485,2
2016W17,22278,6187,16086,5
2016W18,5701,3308,2354,39
2016W19,5310,3137,2164,9
2016W20,5139,3080,2056,3
2016W21,5850,4010,1839,1
2016W22,10413,6897,3516,0
