Date,Total,Desktop site,Mobile site,Zero site
2015W18,8217,5779,2438,0
2015W19,10558,6948,3610,0
2015W20,7694,4872,2822,0
2015W21,8190,4280,3910,0
2015W22,7347,3382,3965,0
2015W23,7837,3388,4449,0
2015W24,6976,4134,2842,0
2015W25,3145,2016,1129,0
2015W26,2638,1622,1016,0
2015W27,3278,2315,963,0
2015W28,2715,1786,929,0
2015W29,8779,5529,3250,0
2015W30,2347,1256,1091,0
2015W31,4092,1908,2184,0
2015W32,6681,2053,4628,0
2015W33,7566,2516,5050,0
2015W34,8585,2761,5824,0
2015W35,9490,2917,6573,0
2015W36,10028,3303,6725,0
2015W37,11340,4149,7191,0
2015W38,11611,4016,7595,0
2015W39,9325,3420,5905,0
2015W40,10441,3288,7153,0
2015W41,9228,2211,6976,41
2015W42,8044,2457,5498,89
2015W43,9586,2666,6800,120
2015W44,9838,3386,6300,152
2015W45,9024,2623,6289,112
2015W46,9248,2617,6522,109
2015W47,9992,2746,7117,129
2015W48,8692,2335,6230,127
2015W49,10606,2364,8081,161
2015W50,10349,3459,6783,107
2015W51,4679,1965,2642,72
2015W52,3643,1553,1969,121
2015W53,3476,1614,1788,74
2016W01,8190,2703,5377,110
2016W02,11606,3042,8395,169
2016W03,14387,4323,9886,178
2016W04,13486,3841,9481,164
2016W05,12066,3106,8832,128
2016W06,12903,3430,9349,124
2016W07,13447,3862,9405,180
2016W08,12720,3572,8905,243
2016W09,10715,2578,7967,170
2016W10,12091,3906,8019,166
2016W11,13240,5300,7710,230
2016W12,11427,4743,6515,169
