Date,Total,Desktop site,Mobile site,Zero site
2015W18,585189,516399,67484,1306
2015W19,604658,524644,78987,1027
2015W20,595993,506425,88284,1284
2015W21,613714,523854,88660,1200
2015W22,582255,480580,100346,1329
2015W23,560227,456026,102782,1419
2015W24,542562,447243,93555,1764
2015W25,510657,431085,77975,1597
2015W26,387718,320040,66433,1245
2015W27,424470,355095,68214,1161
2015W28,517277,449882,66160,1235
2015W29,493476,359209,132262,2005
2015W30,358095,286296,70458,1341
2015W31,412918,332034,79523,1361
2015W32,443466,361837,80338,1291
2015W33,350601,278589,70403,1609
2015W34,451788,361508,89086,1194
2015W35,535987,439459,95119,1409
2015W36,451256,370384,79373,1499
2015W37,435858,362765,71530,1563
2015W38,501429,424281,75888,1260
2015W39,486758,412914,71785,2059
2015W40,485593,401587,82674,1332
2015W41,463784,379862,82448,1474
2015W42,862621,686700,173442,2479
2015W43,411218,329002,79719,2497
2015W44,425045,348451,74541,2053
2015W45,393938,309915,82183,1840
2015W46,369767,293065,74458,2244
2015W47,434164,347761,84415,1988
2015W48,370294,283240,84823,2231
2015W49,443567,356821,84897,1849
2015W50,336926,258326,76987,1613
2015W51,364814,295510,67260,2044
2015W52,299291,239098,58437,1756
2015W53,272564,207056,64064,1444
2016W01,334879,256508,76985,1386
2016W02,453416,358475,93513,1428
2016W03,519326,405691,111926,1709
2016W04,513691,418354,93272,2065
2016W05,371645,293213,76716,1716
2016W06,376784,292065,82763,1956
2016W07,393947,304490,87142,2315
2016W08,420997,326114,92746,2137
2016W09,355218,272622,80134,2462
2016W10,388769,303288,82971,2510
2016W11,329898,254495,72805,2598
2016W12,313348,241813,69277,2258
2016W13,448199,364970,80577,2652
2016W14,438481,356476,79329,2676
2016W15,380952,307694,70438,2820
2016W16,391118,316887,71429,2802
2016W17,382827,270891,109273,2663
2016W18,372538,296350,73497,2691
2016W19,716391,624403,89465,2523
2016W20,651606,563227,85874,2505
2016W21,669855,582798,84524,2533
2016W22,950634,836263,111032,3339
2016W23,518790,429690,85555,3545
2016W24,467440,388977,75134,3329
2016W25,316437,243043,70390,3004
2016W26,372328,300277,69125,2926
2016W27,283813,212901,68039,2873
2016W28,289079,217397,69138,2544
2016W29,441922,356048,83110,2764
2016W30,323180,244479,75698,3003
2016W31,358899,282622,73256,3021
2016W32,313729,234649,76568,2512
2016W33,385046,293067,89507,2472
2016W34,491398,396339,92395,2664
2016W35,353855,262034,89197,2624
2016W36,365724,277877,86321,1526
