Date,Total,Desktop site,Mobile site,Zero site
2015W18,628713,518354,93809,16550
2015W19,700884,579737,101515,19632
2015W20,699616,567947,110299,21370
2015W21,710521,568893,122029,19599
2015W22,607626,483869,105352,18405
2015W23,522209,410947,97383,13879
2015W24,507819,413583,82119,12117
2015W25,501008,413206,76183,11619
2015W26,368804,293840,65380,9584
2015W27,339214,263122,66823,9269
2015W28,462295,380206,72269,9820
2015W29,390223,241883,137783,10557
2015W30,405978,304491,84296,17191
2015W31,455682,345443,91902,18337
2015W32,468664,350257,99835,18572
2015W33,537530,400784,113366,23380
2015W34,657630,506383,125197,26050
2015W35,708820,549608,130774,28438
2015W36,683559,538391,118746,26422
2015W37,626695,485805,115850,25040
2015W38,577533,463038,95074,19421
2015W39,425540,344367,66108,15065
2015W40,408697,335700,62139,10858
