Date,Total,Desktop site,Mobile site,Zero site
2015W18,71651,63375,7973,303
2015W19,79372,70400,8661,311
2015W20,81831,71938,9533,360
2015W21,72829,64484,8028,317
2015W22,70837,62562,8001,274
2015W23,66194,57835,8053,306
2015W24,71257,63305,7646,306
2015W25,55568,48350,6954,264
2015W26,49002,43122,5660,220
2015W27,48728,43544,4927,257
2015W28,82121,77367,4517,237
2015W29,70427,55056,15105,266
2015W30,55319,51014,4132,173
2015W31,72613,65910,6493,210
2015W32,62275,57038,5054,183
2015W33,48199,43293,4693,213
2015W34,51030,44807,5970,253
2015W35,52710,46917,5521,272
2015W36,50477,45306,4880,291
2015W37,62420,57401,4767,252
2015W38,66522,60741,5498,283
