Date,Total,Desktop site,Mobile site,Zero site
2015W18,8427,8131,294,2
2015W19,10634,10222,409,3
2015W20,8988,8793,193,2
2015W21,8911,8604,307,0
2015W22,8976,8721,255,0
2015W23,9339,8901,437,1
2015W24,10412,10005,404,3
2015W25,6295,6157,137,1
2015W26,5795,5700,94,1
2015W27,5813,5674,139,0
2015W28,6768,6700,67,1
2015W29,4191,4141,47,3
2015W30,4489,4392,97,0
2015W31,6573,6429,141,3
2015W32,5215,5062,149,4
2015W33,4091,4011,79,1
2015W34,7126,6935,190,1
2015W35,5728,5525,202,1
2015W36,4658,4468,186,4
2015W37,4958,4821,132,5
2015W38,5962,5821,136,5
2015W39,5357,5199,157,1
2015W40,5588,5447,136,5
2015W41,4628,4405,188,35
2015W42,5612,5099,422,91
2015W43,4050,3544,452,54
2015W44,4494,3731,674,89
2015W45,4447,3983,383,81
2015W46,3687,3192,426,69
2015W47,4550,4065,425,60
2015W48,4349,3913,378,58
2015W49,3973,3474,450,49
2015W50,4447,3837,545,65
2015W51,5186,4618,509,59
2015W52,5055,4346,659,50
2015W53,5336,4827,458,51
2016W01,6120,5566,508,46
2016W02,6147,5455,618,74
2016W03,6796,6174,550,72
2016W04,5617,5079,477,61
2016W05,5038,4473,489,76
2016W06,4693,4015,572,106
2016W07,7143,6436,598,109
2016W08,8475,7874,509,92
2016W09,3960,3503,406,51
2016W10,3889,3337,502,50
2016W11,8807,8252,502,53
2016W12,5182,4578,555,49
2016W13,5362,4759,552,51
2016W14,5172,4583,538,51
2016W15,5579,5105,384,90
2016W16,5135,4562,517,56
2016W17,20573,5719,14766,88
2016W18,5833,5196,572,65
2016W19,4821,4270,481,70
2016W20,7191,6266,853,72
2016W21,5592,5035,526,31
2016W22,4877,4428,318,131
2016W23,3805,3468,284,53
2016W24,8602,7960,548,94
2016W25,3520,3243,234,43
2016W26,4435,4022,373,40
2016W27,3219,2872,292,55
2016W28,4245,3836,355,54
2016W29,4179,3678,448,53
2016W30,4471,4102,327,42
2016W31,4854,4432,361,61
2016W32,3809,3337,407,65
2016W33,4811,4412,364,35
2016W34,6879,6451,409,19
2016W35,5658,5055,574,29
2016W36,4854,4442,393,19
2016W37,44855,44457,381,17
2016W38,6049,5379,628,42
2016W39,10055,9477,523,55
2016W40,5504,5129,360,15
2016W41,7753,7306,418,29
2016W42,6525,5998,505,22
2016W43,7592,7082,486,24
2016W44,7012,6618,368,26
2016W45,7419,6845,559,15
2016W46,9166,8597,525,44
2016W47,7512,6979,515,18
2016W48,6003,5608,362,33
2016W49,5893,5420,451,22
2016W50,6425,5852,546,27
2016W51,6531,6081,416,34
2016W52,6253,5546,510,197
2017W01,6495,6063,408,24
2017W02,6548,6035,487,26
2017W03,6615,5992,583,40
2017W04,5556,5028,471,57
2017W05,5871,5333,473,65
2017W06,7868,7254,546,68
2017W07,8935,8188,656,91
2017W08,8986,8163,757,66
2017W09,6100,5530,478,92
2017W10,6585,6032,457,96
2017W11,6021,5451,433,137
2017W12,6519,5930,502,87
2017W13,6155,5624,421,110
2017W14,6496,5922,509,65
2017W15,6359,5869,446,44
2017W16,6056,5355,651,50
2017W17,6055,5515,468,72
2017W18,5015,4540,440,35
2017W19,5313,4905,375,33
2017W20,6190,5702,470,18
2017W21,5253,4842,395,16
2017W22,5689,5251,404,34
