Date,Total,Desktop site,Mobile site,Zero site
2015W18,5134,3938,1131,65
2015W19,7305,6204,1077,24
2015W20,5088,3703,1362,23
2015W21,5007,3377,1581,49
2015W22,4948,3671,1237,40
2015W23,8392,5577,2771,44
2015W24,6772,4847,1881,44
2015W25,2349,1810,460,79
2015W26,2565,2232,295,38
2015W27,1820,1560,238,22
2015W28,2235,1967,251,17
2015W29,1898,1236,649,13
2015W30,1802,1462,323,17
2015W31,3057,2496,555,6
2015W32,1822,1589,220,13
2015W33,1614,1384,218,12
2015W34,2286,1987,260,39
2015W35,2104,1800,288,16
2015W36,2512,2043,444,25
2015W37,2962,2467,471,24
2015W38,3333,2959,338,36
2015W39,2602,2236,351,15
2015W40,2488,2195,279,14
2015W41,1533,1232,263,38
2015W42,2190,1898,275,17
2015W43,1926,1605,296,25
2015W44,1729,1409,288,32
2015W45,2151,1671,425,55
2015W46,2080,1667,366,47
2015W47,1749,1370,296,83
2015W48,1471,1102,280,89
2015W49,1509,1161,275,73
2015W50,1674,1206,375,93
2015W51,1850,1409,375,66
2015W52,1418,1051,246,121
2015W53,2047,1694,313,40
2016W01,2498,1983,475,40
2016W02,2626,2132,380,114
2016W03,2627,2153,381,93
2016W04,2065,1654,331,80
2016W05,1753,1383,311,59
2016W06,1982,1447,428,107
2016W07,1690,1286,359,45
2016W08,1525,1125,310,90
2016W09,4525,4171,274,80
2016W10,1543,1031,379,133
2016W11,4408,3902,359,147
