Date,Total,Desktop site,Mobile site,Zero site
2015W18,369993,338790,23041,8162
2015W19,344376,316844,19733,7799
2015W20,424219,394168,21544,8507
2015W21,371925,341552,21941,8432
2015W22,372378,344498,21206,6674
2015W23,368299,341270,21659,5370
2015W24,413701,385162,22441,6098
2015W25,473924,444924,21221,7779
2015W26,423007,394239,22244,6524
2015W27,433025,397987,27071,7967
2015W28,465197,428091,26674,10432
2015W29,392534,357549,25328,9657
2015W30,403933,360526,31768,11639
2015W31,454131,413371,30040,10720
2015W32,464298,419308,33465,11525
2015W33,431697,381563,38489,11645
2015W34,448773,407001,32905,8867
2015W35,423316,384855,29434,9027
2015W36,441742,396239,34222,11281
2015W37,407501,369387,28840,9274
2015W38,440345,401637,29735,8973
2015W39,412399,371257,30229,10913
2015W40,435029,394261,31950,8818
2015W41,441545,384386,29904,27255
2015W42,457864,312989,100085,44790
2015W43,405508,248476,114390,42642
2015W44,473598,295218,126341,52039
2015W45,417506,257328,116628,43550
2015W46,433176,259559,126271,47346
2015W47,418797,245080,127503,46214
2015W48,400547,229562,127822,43163
2015W49,349359,194283,114738,40338
2015W50,362892,212905,113947,36040
2015W51,362538,211172,113771,37595
2015W52,368112,212074,116061,39977
2015W53,376276,214742,120310,41224
2016W01,426210,247499,133061,45650
2016W02,419399,235137,139172,45090
2016W03,473638,286743,141044,45851
2016W04,448391,269057,136176,43158
2016W05,370531,207433,120288,42810
2016W06,400116,230655,127935,41526
2016W07,402440,232201,128763,41476
2016W08,349542,190432,119464,39646
2016W09,292647,163331,97575,31741
2016W10,451221,299971,114678,36572
2016W11,377057,237947,105670,33440
2016W12,344958,210755,102379,31824
