Date,Total,Desktop site,Mobile site,Zero site
2015W18,28065,21779,6286,0
2015W19,37328,25056,12272,0
2015W20,33242,25016,8226,0
2015W21,46179,34255,11924,0
2015W22,52235,37558,14677,0
2015W23,34017,22751,11266,0
2015W24,27317,19486,7831,0
2015W25,23475,16017,7458,0
2015W26,20029,15469,4560,0
2015W27,25191,21322,3869,0
2015W28,15117,12102,3015,0
2015W29,17189,13623,3566,0
2015W30,13714,10853,2861,0
2015W31,19400,14989,4411,0
2015W32,21611,14053,7558,0
2015W33,22413,13355,9058,0
2015W34,24114,13813,10301,0
2015W35,26750,15299,11451,0
2015W36,45929,34906,11023,0
2015W37,29738,19039,10699,0
