Date,Total,Desktop site,Mobile site,Zero site
2015W18,33818,29306,4473,39
2015W19,28873,26994,1807,72
2015W20,23266,21189,2007,70
2015W21,27962,25179,2715,68
2015W22,23494,21745,1650,99
2015W23,21340,18516,2749,75
2015W24,23116,20669,2357,90
2015W25,19735,17391,2280,64
2015W26,19578,16915,2586,77
2015W27,19346,17490,1786,70
2015W28,26174,24009,2051,114
2015W29,16810,12229,4504,77
2015W30,12593,11177,1340,76
2015W31,18902,17021,1836,45
2015W32,16498,14590,1830,78
2015W33,14328,12383,1884,61
2015W34,19895,17098,2743,54
2015W35,19316,17140,2121,55
2015W36,23912,22116,1698,98
2015W37,15943,13561,2297,85
2015W38,21218,18792,2345,81
2015W39,17141,15320,1738,83
