Date,Total,Desktop site,Mobile site,Zero site
2015W18,1138,991,147,0
2015W19,1034,843,191,0
2015W20,979,854,125,0
2015W21,1279,1069,210,0
2015W22,1296,1127,169,0
2015W23,1383,1124,259,0
2015W24,1572,1350,222,0
2015W25,366,323,43,0
2015W26,181,168,13,0
2015W27,192,136,56,0
2015W28,122,116,6,0
2015W29,166,93,73,0
2015W30,111,88,23,0
2015W31,230,197,33,0
2015W32,565,528,37,0
2015W33,473,457,16,0
2015W34,74,65,9,0
2015W35,125,96,29,0
2015W36,171,141,30,0
2015W37,959,946,13,0
2015W38,600,577,23,0
2015W39,530,519,11,0
2015W40,971,963,8,0
2015W41,510,494,15,1
2015W42,349,333,16,0
2015W43,558,542,16,0
2015W44,545,518,27,0
2015W45,239,167,71,1
2015W46,932,675,257,0
2015W47,120,95,22,3
2015W48,120,106,14,0
2015W49,109,93,16,0
2015W50,1329,946,383,0
2015W51,243,218,25,0
2015W52,72,58,13,1
2015W53,197,165,30,2
2016W01,249,212,34,3
2016W02,255,225,29,1
2016W03,745,723,22,0
2016W04,214,198,16,0
2016W05,214,182,31,1
2016W06,337,324,13,0
2016W07,173,161,12,0
2016W08,602,532,69,1
2016W09,100,82,18,0
2016W10,147,142,5,0
2016W11,107,100,7,0
2016W12,234,221,13,0
2016W13,162,143,19,0
2016W14,72,65,7,0
2016W15,206,179,27,0
2016W16,188,143,36,9
2016W17,4131,2809,1321,1
2016W18,172,125,44,3
2016W19,140,110,30,0
2016W20,446,380,66,0
2016W21,1724,716,1007,1
2016W22,2145,1807,338,0
2016W23,220,209,11,0
2016W24,178,92,81,5
2016W25,193,163,30,0
2016W26,215,166,48,1
2016W27,258,203,52,3
2016W28,184,144,40,0
2016W29,103,91,10,2
2016W30,179,171,5,3
2016W31,331,307,24,0
2016W32,228,179,49,0
2016W33,269,210,57,2
2016W34,159,134,24,1
2016W35,167,122,44,1
2016W36,249,238,11,0
2016W37,172,125,47,0
2016W38,170,142,26,2
2016W39,171,156,15,0
2016W40,283,245,37,1
2016W41,200,153,35,12
2016W42,184,156,26,2
2016W43,122,96,26,0
2016W44,204,191,13,0
2016W45,80,67,13,0
2016W46,106,91,15,0
2016W47,105,83,22,0
2016W48,247,230,16,1
2016W49,231,214,17,0
2016W50,196,147,49,0
2016W51,195,158,35,2
2016W52,118,97,21,0
2017W01,193,174,19,0
2017W02,151,124,27,0
2017W03,109,90,18,1
2017W04,84,79,4,1
2017W05,223,209,13,1
2017W06,233,218,15,0
2017W07,114,93,21,0
2017W08,132,112,19,1
2017W09,131,113,16,2
2017W10,225,203,20,2
2017W11,95,73,21,1
2017W12,98,63,35,0
2017W13,149,120,27,2
2017W14,215,199,15,1
2017W15,177,162,14,1
2017W16,104,89,13,2
2017W17,97,89,7,1
2017W18,233,219,9,5
2017W19,128,121,7,0
2017W20,121,110,11,0
2017W21,93,81,12,0
2017W22,142,131,11,0
