Date,Total,Desktop site,Mobile site,Zero site
2015W18,144,133,11,0
2015W19,248,243,5,0
2015W20,77,62,15,0
2015W21,59,51,8,0
2015W22,311,310,1,0
2015W23,193,190,3,0
2015W24,230,230,0,0
2015W25,32,32,0,0
2015W26,168,167,1,0
2015W27,183,173,10,0
2015W28,161,161,0,0
2015W29,226,208,18,0
2015W30,243,243,0,0
2015W31,212,193,19,0
2015W32,246,246,0,0
2015W33,162,162,0,0
2015W34,590,589,1,0
2015W35,24,4,20,0
2015W36,56,36,20,0
2015W37,39,39,0,0
2015W38,94,75,19,0
2015W39,60,44,16,0
2015W40,198,198,0,0
2015W41,141,140,1,0
2015W42,34,33,1,0
2015W43,63,46,17,0
2015W44,32,32,0,0
2015W45,107,90,17,0
2015W46,39,38,1,0
2015W47,53,36,17,0
2015W48,8,8,0,0
2015W49,44,27,17,0
2015W50,142,130,12,0
2015W51,117,113,4,0
2015W52,55,34,21,0
