Date,Total,Desktop site,Mobile site,Zero site
2015W18,978225,496080,178994,303151
2015W19,1020354,462247,275701,282406
2015W20,1836658,466952,1090155,279551
2015W21,1801369,499770,1039113,262486
2015W22,1678401,438633,976505,263263
2015W23,1522060,420026,829554,272480
2015W24,1591080,440600,871526,278954
2015W25,1339869,414423,692378,233068
2015W26,1382329,358209,765843,258277
2015W27,1314817,331431,729965,253421
2015W28,1417193,419921,750844,246428
2015W29,1038478,234517,581347,222614
2015W30,1021344,265712,499977,255655
2015W31,1147979,315618,541767,290594
2015W32,1180786,400382,501566,278838
2015W33,1341438,528471,517345,295622
2015W34,1515555,648986,531909,334660
2015W35,1508809,634071,523414,351324
2015W36,1363836,524277,478520,361039
2015W37,1461160,625185,490648,345327
2015W38,2235668,573916,1330276,331476
2015W39,1728874,386351,1060307,282216
2015W40,1580000,428560,845948,305492
2015W41,1187635,332021,520669,334945
2015W42,1109401,308217,448987,352197
2015W43,1048285,250271,447476,350538
2015W44,1107158,290446,447516,369196
2015W45,1114374,280273,439004,395097
2015W46,1056109,257816,439120,359173
2015W47,997000,304142,325020,367838
2015W48,1005629,302069,273054,430506
2015W49,938847,266723,265847,406277
2015W50,1050912,302730,371170,377012
2015W51,1057309,252027,434130,371152
2015W52,1009626,235864,423165,350597
2015W53,1062821,301849,412422,348550
2016W01,1116802,281565,466972,368265
2016W02,1084046,265536,467703,350807
2016W03,1235663,348794,516968,369901
2016W04,1150198,305798,479330,365070
2016W05,1138234,263139,482022,393073
2016W06,1192276,305560,494351,392365
2016W07,1177333,310406,495171,371756
2016W08,1026797,246349,431661,348787
2016W09,878953,218141,361880,298932
2016W10,1065599,251798,443028,370773
2016W11,1060971,232417,446745,381809
2016W12,1178970,335110,448686,395174
2016W13,1231155,391198,463763,376194
2016W14,1373869,493882,505302,374685
2016W15,1207861,364386,480962,362513
2016W16,1118999,271424,487889,359686
2016W17,1183895,292268,520593,371034
2016W18,1190870,310419,489419,391032
2016W19,1147545,295832,470461,381252
2016W20,1223684,313957,520345,389382
2016W21,1969013,1008749,551971,408293
2016W22,1247479,303517,538181,405781
2016W23,1168918,223085,540576,405257
2016W24,1650642,514511,689605,446526
2016W25,1364714,261164,666073,437477
2016W26,1270179,240022,623587,406570
2016W27,1066967,156070,530447,380450
2016W28,1350891,288867,615370,446654
2016W29,1469905,280504,670803,518598
2016W30,1477260,286745,699843,490672
2016W31,1535794,313794,730318,491682
2016W32,1585039,273136,784053,527850
2016W33,1602945,291740,780109,531096
2016W34,1680868,364058,783734,533076
2016W35,1688511,342494,829163,516854
2016W36,1477050,268146,927244,281660
2016W37,1298471,222110,628859,447502
2016W38,2001204,644298,812152,544754
2016W39,2066566,601486,902835,562245
2016W40,1648298,318338,880979,448981
2016W41,1926606,421543,1021785,483278
2016W42,1896980,387840,1026100,483040
2016W43,1914858,376758,1031388,506712
2016W44,1938305,416046,1066184,456075
2016W45,1814094,384050,950289,479755
2016W46,1788020,365600,945413,477007
2016W47,1812009,346697,970900,494412
2016W48,1722926,318078,906728,498120
2016W49,1726581,362176,871439,492966
2016W50,1689378,341693,862444,485241
2016W51,1707163,379422,900055,427686
2016W52,1605065,340696,858928,405441
2017W01,1622462,332152,880895,409415
2017W02,1619618,311666,903944,404008
2017W03,1682426,295431,963267,423728
2017W04,1833769,353449,1047740,432580
2017W05,1943188,362989,1112321,467878
2017W06,2103242,407920,1199053,496269
2017W07,2160686,412009,1199856,548821
2017W08,2110416,403437,1156421,550558
2017W09,1908822,343161,1073913,491748
2017W10,1988732,378884,1112794,497054
2017W11,2025299,381433,1147381,496485
2017W12,2175942,389800,1231443,554699
2017W13,2243368,489073,1250824,503471
2017W14,1994645,304521,1256397,433727
2017W15,2019419,330298,1319926,369195
2017W16,2114941,340577,1402857,371507
2017W17,2084728,320198,1391874,372656
2017W18,2001487,303986,1339039,358462
2017W19,2054074,294441,1378368,381265
2017W20,1950707,317528,1302329,330850
