Date,Total,Desktop site,Mobile site,Zero site
2015W18,4320196,3644489,675707,0
2015W19,5018686,4322311,696375,0
2015W20,4721081,4034571,686510,0
2015W21,4410276,3744627,665649,0
2015W22,4458474,3771491,686983,0
2015W23,4278614,3239746,1038868,0
2015W24,4789335,3463839,1325496,0
2015W25,3486275,2784853,701422,0
2015W26,3049078,2461175,587903,0
2015W27,3133183,2569984,563199,0
2015W28,3231105,2678168,552937,0
2015W29,3037544,2474479,563065,0
2015W30,2840405,2264822,575583,0
2015W31,3258607,2687753,570854,0
2015W32,3158982,2063037,1095945,0
2015W33,3259199,2185938,1073261,0
2015W34,3246424,2602004,644420,0
2015W35,3366576,2743969,622607,0
2015W36,3263917,2598021,665896,0
2015W37,3555217,2842411,712806,0
2015W38,3515282,2796230,719052,0
2015W39,3414478,2720307,694171,0
2015W40,3711309,3000861,710448,0
2015W41,3622395,2842277,739118,41000
2015W42,3601526,2834516,682176,84834
2015W43,3566206,2836503,653867,75836
2015W44,3353843,2642601,631046,80196
2015W45,3584531,2854369,649482,80680
2015W46,3710206,3008682,627594,73930
2015W47,3689463,2925313,684231,79919
2015W48,3590755,2824381,685011,81363
2015W49,3699374,2915172,702742,81460
2015W50,3599685,2739541,779166,80978
2015W51,2983736,2255957,661121,66658
2015W52,2302552,1681525,568566,52461
2015W53,2679677,2028726,601045,49906
2016W01,3235991,2480902,694123,60966
2016W02,3811132,3006011,738679,66442
2016W03,4144134,3312332,761410,70392
2016W04,4043530,3214262,764119,65149
2016W05,4099158,3280053,751030,68075
2016W06,4247196,3434442,744701,68053
2016W07,4282383,3445854,762720,73809
2016W08,4941713,4098646,768382,74685
2016W09,4140256,3375572,698013,66671
2016W10,4503059,3672994,756357,73708
2016W11,4462427,3662599,726146,73682
2016W12,3810419,3082213,664904,63302
2016W13,3623657,2853574,700837,69246
2016W14,3497510,2702220,724886,70404
2016W15,3606673,2798854,734217,73602
