Date,Total,Desktop site,Mobile site,Zero site
2015W18,3248,2877,371,0
2015W19,3836,3429,407,0
2015W20,2638,2156,482,0
2015W21,1948,1628,320,0
2015W22,1922,1332,590,0
2015W23,2331,1830,501,0
2015W24,3040,2144,896,0
2015W25,1182,1013,169,0
2015W26,1105,1006,99,0
2015W27,896,876,20,0
2015W28,1667,1534,133,0
2015W29,1377,615,762,0
2015W30,934,818,116,0
2015W31,969,824,145,0
2015W32,2269,2085,184,0
2015W33,727,708,19,0
2015W34,650,501,149,0
2015W35,593,509,84,0
2015W36,814,676,138,0
2015W37,900,882,18,0
2015W38,824,690,134,0
2015W39,2108,2074,34,0
2015W40,2034,1765,269,0
2015W41,1233,1186,46,1
2015W42,1663,1477,186,0
2015W43,1260,1193,65,2
2015W44,2060,1939,121,0
2015W45,1442,1244,195,3
2015W46,2376,2215,157,4
2015W47,1305,1017,287,1
2015W48,653,558,95,0
2015W49,646,572,40,34
2015W50,2456,1737,719,0
2015W51,714,673,35,6
2015W52,1032,720,310,2
2015W53,603,530,73,0
2016W01,2043,1158,882,3
2016W02,851,765,86,0
2016W03,1920,1491,426,3
2016W04,1206,1049,157,0
2016W05,689,618,69,2
2016W06,1541,1134,406,1
2016W07,2384,1858,526,0
2016W08,1963,1384,579,0
2016W09,861,736,120,5
