Date,Total,Desktop site,Mobile site,Zero site
2015W18,2601,1593,1008,0
2015W19,4177,2857,1320,0
2015W20,3455,2249,1206,0
2015W21,3802,2438,1364,0
2015W22,4188,2999,1189,0
2015W23,5393,3756,1637,0
2015W24,5652,3886,1766,0
2015W25,2719,1813,906,0
2015W26,2828,1802,1026,0
2015W27,3087,2174,913,0
2015W28,3359,2225,1134,0
2015W29,2621,1762,859,0
2015W30,3390,2417,973,0
2015W31,3235,2195,1040,0
2015W32,6169,4555,1614,0
2015W33,3853,2506,1347,0
2015W34,4296,2665,1631,0
2015W35,3090,1728,1362,0
2015W36,3371,1995,1376,0
2015W37,3673,2194,1479,0
2015W38,3478,2310,1168,0
2015W39,3276,2326,950,0
2015W40,2925,1986,939,0
2015W41,2991,1911,904,176
2015W42,3233,1691,1013,529
2015W43,2603,1336,852,415
2015W44,2671,1377,967,327
2015W45,2632,1550,748,334
2015W46,2537,1283,801,453
2015W47,2471,1089,910,472
2015W48,2110,962,786,362
2015W49,2082,905,876,301
2015W50,2825,1513,1061,251
2015W51,2426,1176,800,450
2015W52,2627,1428,896,303
2015W53,2268,1111,776,381
2016W01,2303,1086,965,252
2016W02,2608,1193,906,509
2016W03,2713,1440,964,309
2016W04,2453,1186,862,405
2016W05,2273,916,983,374
2016W06,2707,1319,1072,316
2016W07,3147,1807,1040,300
2016W08,2643,1077,1163,403
2016W09,3012,1475,1243,294
2016W10,2217,726,928,563
2016W11,2238,798,915,525
2016W12,2285,875,1072,338
2016W13,2305,878,1018,409
2016W14,2154,956,795,403
2016W15,2222,1043,820,359
2016W16,1766,771,724,271
2016W17,13435,2902,10092,441
2016W18,4262,3027,902,333
2016W19,2812,1762,711,339
2016W20,3656,2330,761,565
2016W21,6041,2023,3421,597
2016W22,2183,1278,671,234
2016W23,1826,875,755,196
2016W24,4697,3573,858,266
2016W25,6170,4656,870,644
2016W26,13162,11749,734,679
2016W27,1580,765,519,296
2016W28,1823,848,742,233
2016W29,2278,822,1087,369
2016W30,1896,844,675,377
2016W31,1926,833,799,294
2016W32,1765,817,635,313
2016W33,2476,1362,804,310
2016W34,2066,780,894,392
2016W35,2316,870,996,450
2016W36,2244,1001,1103,140
2016W37,1574,643,633,298
2016W38,1810,819,725,266
2016W39,2119,767,989,363
2016W40,3135,1937,924,274
2016W41,2142,945,848,349
